player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3042.0,1350.0,,,,0.0,0.0,,0,-0.1666499999999999,2.0,1.0,0.0,2.1972,0.1111,0.6667,0.0,0.05554999999999999,0.498,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,25.4,36.1,0.0964,1.8,0.2,0.0,0.4,0.8,,18.2277,15.927,49.0,32.989,0.0,-0.7070961731263734,0.0,-0.23904572186687864,1.0000000000000016,0.10638990974810136,0,0.526572418144902,0
3042.0,1380.0,,,,0.0,0.0,,0,-0.25000000000000006,2.0,1.0,0.0,2.171,0.1,0.6667,0.0,0.05000000000000001,0.498,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,25.4,36.1,-0.004,2.0,0.2,0.0,0.6,1.0,,18.7357,15.0483,46.64,33.3,0.0,-0.7070961731263734,0.0,-0.23904572186687864,0.6708203932499384,0.04055398839808873,0,0.5101371078250323,0
3042.0,1410.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.0,1.0,0.0,2.171,0.1,0.6667,0.0,0.05000000000000001,-0.506,3.0,1.0,0.0,0.0,2.0,,1.2702,0.1732,54.533,25.0,-0.004,2.0,0.2,0.0,0.6,1.0,,18.7357,15.0483,46.64,33.3,0.0,-0.7070961731263734,0.0,0.7302967433402211,-1.000000000000001,-0.48747858329331917,0,0.38048772861792296,0
3042.0,1440.0,,,0.0,2.3219,0.0,0.0,0,-0.0,2.0,1.0,0.25,2.6106,0.0714,0.5,0.0,-0.019850000000000003,-1.51,5.0,1.0,0.0,1.0,3.0,,12.5029,3.37,63.64,27.42,-0.4056,2.8,0.4,0.0,0.6,1.4,,18.6054,12.1927,53.393,30.214,0.0,-0.44721359549995787,0.0,1.434274331201272,-1.5537971921347125,-0.6870570237671885,0,0.33468807241780324,0
3042.0,1470.0,,,,1.0,0.0,,0,-0.0,2.0,1.0,0.25,2.6106,0.0714,0.5,0.0,-0.019850000000000003,-0.004,2.0,0.0,0.0,1.0,1.0,,0.2828,1.2021,77.3,31.05,-0.4056,2.8,0.4,0.0,0.6,1.4,,18.6054,12.1927,53.393,30.214,0.0,0.0,0.0,-0.6708203932499368,0.23904572186687897,0.18197322302336316,0,0.5453681803431947,0
3042.0,1500.0,,,,1.0,0.0,,0,-0.0,,,0.0,2.8454,0.0909,0.0,0.0,-0.004550000000000011,-0.004,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,77.6,26.4,-0.1044,2.2,0.2,0.2,0.6,1.4,,22.7963,11.9399,53.373,25.927,0.0,0.0,0.0,-0.6708203932499368,0.3956282840374725,0.21328973545748187,0,0.55312120165214,0
3042.0,1530.0,6.0,0.0,0.0,1.9219,0.0,0.0,0,-0.0,,,0.0,2.8454,0.0909,0.0,0.0,-0.004550000000000011,-1.51,5.0,1.0,1.0,0.0,2.0,,2.3212,5.1675,75.16,20.74,-0.1044,2.2,0.2,0.2,0.6,1.4,,22.7963,11.9399,53.373,25.927,0.0,0.0,0.0,0.23904572186687864,-1.0550087574332596,-0.25881089586002765,0,0.4356560387668457,0
3042.0,1560.0,,,0.0,1.585,0.0,0.0,0,-0.0,6.0,0.0,0.0,2.8731,0.0769,0.0,0.0,0.0027499999999999903,-0.506,3.0,1.0,0.0,0.0,1.0,,0.9238,0.1155,73.533,16.967,-0.3052,2.6,0.4,0.2,0.6,1.6,,22.334,9.2673,58.662,22.215,0.0,0.0,0.0,-0.6708203932499368,0.26375218935831507,0.18691451652165036,0,0.5465930561109318,0
3042.0,1590.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,6.0,0.0,0.0,2.8731,0.0769,0.0,0.0,0.0027499999999999903,-0.506,3.0,1.0,0.0,0.0,1.0,,0.4041,4.3301,77.567,27.1,-0.3052,2.6,0.4,0.2,0.6,1.6,,22.334,9.2673,58.662,22.215,1.1547005383792515,0.0,-0.7071067811865476,-0.44721359549995754,0.0,-0.2829187448131683,0,0.42973835261419796,0
3042.0,1620.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,4.5,1.5,0.0,2.6456,0.0,0.3333,0.0,-0.04545,-0.506,3.0,1.0,0.0,0.0,1.0,,0.4041,4.3301,77.567,27.1,-0.4056,2.8,0.6,0.2,0.4,1.4,,15.412,5.827,68.007,25.586,0.8660254037844387,0.0,-0.5773502691896258,-0.44721359549995754,0.18257418583505564,-0.16271757832781025,0,0.4594101241358163,0
3042.0,1710.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,4.5,1.5,0.0,2.6032,0.0,0.3333,0.0,-0.03845,-0.506,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,63.8,24.7,-0.3052,2.6,0.6,0.2,0.2,1.2,,9.7162,5.1828,71.285,24.777,0.7302967433402215,0.0,-1.0914103126634984,-0.44721359549995754,0.44721359549995876,-0.18545597300076072,0,0.4537684379007031,0
3042.0,1740.0,1.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,3.3333,2.0548,0.3333,2.1258,0.0,0.6667,0.0,-0.0,-1.008,4.0,1.0,0.0,1.0,2.0,,6.65,15.8,67.125,32.6,-0.2048,2.4,0.6,0.2,0.2,1.0,,5.8653,10.4815,73.083,26.283,0.44721359549995787,0.0,-0.8660254037844387,1.7888543819998306,-1.7888543819998413,-0.9781895526568137,0,0.27325116365184315,1
3042.0,1770.0,,,,0.0,0.0,,0,-0.0,3.3333,2.0548,0.3333,2.1258,0.0,0.6667,0.0,-0.0,0.498,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,77.1,56.3,-0.2048,2.4,0.6,0.2,0.2,1.0,,5.8653,10.4815,73.083,26.283,0.0,0.0,0.0,-0.44721359549995754,1.6431676725155004,0.41807625360309164,0,0.603022822730436,1
3042.0,1920.0,4.0,0.0,0.0,2.0,0.25,0.0,0,0.12499999999999997,2.5,1.5,0.0,2.25,0.125,0.5,0.0,0.062499999999999986,-1.008,4.0,1.0,0.0,0.0,2.0,,7.9902,3.4374,40.25,42.775,0.1968,1.6,0.4,0.0,0.2,0.8,,15.8958,11.901,53.688,37.688,-1.5,1.7888543819998304,1.1666666666666667,1.0954451150103317,-0.8164965809277267,0.5087158705456878,1,0.6245053963359914,1
3042.0,1950.0,4.0,0.0,0.0,2.0,0.25,0.0,0,0.12500000000000003,2.5,1.5,0.0,2.25,0.125,0.5,0.0,0.062499999999999986,-1.008,4.0,1.0,0.0,0.0,2.0,,7.9902,3.4374,40.25,42.775,0.1968,1.6,0.4,0.0,0.2,0.8,,15.8958,11.901,53.688,37.688,-0.8660254037844387,1.0954451150103317,0.8660254037844387,0.7302967433402209,-0.6135719910778967,0.2967254376322183,0,0.5736418283580174,0
3042.0,2010.0,,,,0.0,0.0,,0,-0.12499999999999997,2.5,1.5,0.0,2.25,0.125,0.5,0.0,0.06250000000000001,0.498,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,83.1,47.9,0.1968,1.6,0.4,0.0,0.2,0.8,,15.8958,11.901,53.688,37.688,0.0,-0.7302967433402211,0.0,-1.0954451150103317,1.0954451150103328,0.29211869733608864,0,0.572514745816153,0
3042.0,2040.0,7.0,0.0,0.0,1.585,0.0,1.0,0,-0.12500000000000003,5.5,1.5,0.0,2.2359,0.1429,0.5,0.0,0.008949999999999993,-0.506,3.0,0.0,0.0,1.0,1.0,,16.5307,4.5938,64.167,42.667,0.2972,1.4,0.2,0.0,0.2,0.6,,16.9245,3.598,50.5,42.729,1.1547005383792515,-0.7302967433402211,1.1547005383792517,-0.7302967433402209,-0.26375218935831485,-0.05275043787166295,0,0.4868154476778014,0
3042.0,2070.0,7.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,5.5,1.5,0.0,2.2359,0.1429,0.5,0.0,0.008949999999999993,-1.51,5.0,1.0,0.0,0.0,1.0,,14.6449,12.9645,70.66,25.86,0.2972,1.4,0.2,0.0,0.2,0.6,,16.9245,3.598,50.5,42.729,0.8660254037844387,-0.7302967433402211,0.8660254037844387,-0.7302967433402209,-1.0550087574332596,-0.21100175148665196,0,0.44744440646292394,0
3042.0,2100.0,,,0.0,2.3219,0.0,1.0,0,-0.0,5.5,1.5,0.3333,2.4591,0.0833,0.6667,0.0,-0.020849999999999994,-1.51,5.0,1.0,0.0,1.0,2.0,,4.5684,9.7237,78.0,23.5,-0.2048,2.4,0.4,0.0,0.4,1.0,,19.088,11.8102,61.958,34.717,0.5,-0.4472135954999576,0.0,1.0954451150103317,-0.8366600265340758,-0.5758637474088729,0,0.3598848996357907,0
3042.0,2130.0,,,,1.0,0.0,,0,-0.0,5.5,1.5,0.3333,2.4591,0.0833,0.6667,0.0,-0.020849999999999994,-1.008,4.0,0.0,0.0,2.0,2.0,,5.4543,15.8599,68.375,47.875,-0.2048,2.4,0.4,0.0,0.4,1.0,,19.088,11.8102,61.958,34.717,0.0,0.0,0.0,1.0954451150103317,-0.23904572186687867,-0.2668981673754421,0,0.4336687483194419,0
3042.0,2160.0,3.0,0.0,0.0,2.3219,0.0,1.0,0,-0.0,4.6667,1.6997,0.25,2.4692,0.0588,0.75,0.0,-0.04205000000000002,-1.51,5.0,1.0,0.0,1.0,2.0,,8.0205,22.0283,54.96,37.62,-0.7068,3.4,0.6,0.0,0.6,1.4,,16.6546,14.8008,59.9,35.571,0.0,0.0,-1.1547005383792515,0.7302967433402209,-0.6708203932499376,-0.511163534993882,0,0.37492080540180955,0
3042.0,2190.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,4.6667,1.6997,0.25,2.4692,0.0588,0.75,0.0,-0.04205000000000002,-0.506,3.0,1.0,0.0,0.0,1.0,,1.1547,3.4064,49.133,21.633,-0.7068,3.4,0.6,0.0,0.6,1.4,,16.6546,14.8008,59.9,35.571,0.0,0.0,-0.5773502691896255,-1.0954451150103317,1.565247584249855,0.41666848601411227,0,0.6026857736315653,0
3042.0,2220.0,,,,0.0,0.0,,0,-0.0,5.0,2.0,0.3333,2.2709,0.0,1.0,0.0,-0.041650000000000006,0.498,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,42.1,37.9,-0.4056,2.8,0.4,0.0,0.8,1.2,,14.557,15.7316,64.243,33.679,0.0,0.0,0.0,-1.0954451150103317,1.5537971921347127,0.5298484614290089,0,0.6294477673081265,0
3042.0,2250.0,,,,0.0,0.0,,0,-0.0,5.0,2.0,0.3333,2.2709,0.0,1.0,0.0,-0.041650000000000006,-0.004,2.0,0.0,0.0,2.0,2.0,,4.5962,0.9192,38.85,37.25,-0.4056,2.8,0.4,0.0,0.8,1.2,,14.557,15.7316,64.243,33.679,0.0,0.0,0.0,0.7302967433402209,0.6324555320336763,-0.01956824226130891,0,0.49510809553276036,0
3042.0,2280.0,,,,0.0,0.0,,0,-0.0,5.0,2.0,0.3333,2.2323,0.0,1.0,0.0,-0.029400000000000003,0.498,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,35.6,36.6,-0.506,3.0,0.4,0.0,1.0,1.4,,15.8577,15.1781,62.333,33.873,0.0,0.0,0.0,-0.7302967433402209,0.8366600265340763,0.31339135397485945,0,0.5777128355887002,0
3042.0,2370.0,,,,0.0,0.0,,0,-0.0,3.0,0.0,0.0,2.2516,0.0,1.0,0.0,-0.0,-0.004,2.0,0.0,0.0,2.0,2.0,,9.4045,9.8288,37.75,24.65,-0.2048,2.4,0.4,0.0,0.8,1.2,,16.4078,16.2174,61.875,31.675,0.0,0.0,0.0,1.0954451150103317,-0.23904572186687933,-0.2668981673754422,0,0.4336687483194419,0
3042.0,2400.0,,,,0.0,0.0,,0,-0.0,3.0,0.0,0.0,1.771,0.0,1.0,0.0,-0.0,-0.506,3.0,0.0,0.0,3.0,3.0,,6.8505,11.308,36.8,29.8,-0.004,2.0,0.2,0.0,1.2,1.4,,11.2003,16.0649,46.29,35.2,0.0,0.0,0.0,1.434274331201272,-1.4342743312012771,-0.5737097324805098,0,0.3603812648430095,0
3042.0,2430.0,,,,0.0,0.0,,0,-0.0,3.0,0.0,0.0,1.771,0.0,1.0,0.0,-0.0,0.498,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,34.9,40.1,-0.004,2.0,0.2,0.0,1.2,1.4,,11.2003,16.0649,46.29,35.2,0.0,0.0,0.0,-0.9561828874675148,0.9561828874675183,0.3824731549870066,0,0.5944694590891512,0
3042.0,2460.0,,,,0.0,0.0,,0,-0.0,,,,0.65,0.0,,0.0,-0.0,0.498,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,89.3,4.1,0.3976,1.2,0.0,0.0,1.0,1.0,,21.6597,14.2031,46.233,28.0,0.0,0.0,0.0,-1.2278812270298407,0.6708203932499391,0.379740324055956,0,0.5938104707275496,0
3042.0,2490.0,,,,0.0,0.0,,0,-0.0,,,,0.65,0.0,,0.0,-0.0,0.498,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,89.3,4.1,0.3976,1.2,0.0,0.0,1.0,1.0,,21.6597,14.2031,46.233,28.0,0.0,0.0,0.0,-0.9203579866168445,0.6708203932499391,0.3182356759733567,0,0.5788942127893654,0
3042.0,2670.0,,,0.0,1.0,0.0,1.0,0,-0.0,,,,0.8113,0.0,,0.0,-0.0,-0.004,2.0,0.0,0.0,0.0,0.0,,5.869,0.9192,41.25,39.95,0.5984,0.8,0.0,0.0,0.6,0.6,,26.8393,15.8231,49.925,23.375,0.0,0.0,0.0,-0.6135719910778964,-0.44721359549995915,0.03327167911558745,0,0.5083171525325215,0
