player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3023.0,540.0,4.3333,3.3993,0.0,1.8256,0.0667,1.0,1,0.033350000000000005,4.3333,3.3993,0.0,2.49,0.0435,1.0,1.0,0.021749999999999995,-9.6818,15.0,4.0,0.0,0.0,4.0,,8.5872,3.1878,51.973,5.733,-2.2758,4.6,1.0,0.2,0.2,1.6,,21.0948,7.3107,54.048,7.396,0.0,0.5028315048979548,0.7071067811865476,1.2298373876248845,-1.5966780240165956,-0.32331542511139555,0,0.4198679665266942,0
3023.0,570.0,5.0,4.0,0.3333,1.585,0.0,1.0,0,-0.06250000000000001,4.3333,3.3993,0.0,2.49,0.0435,1.0,1.0,0.021749999999999995,-5.4091,9.0,3.0,0.0,0.0,3.0,,9.5064,1.941,54.111,4.867,-2.2758,4.6,1.0,0.2,0.2,1.6,,21.0948,7.3107,54.048,7.396,0.0,-0.6797799681871506,0.8728855891367076,0.3956282840374723,-0.3302934240515285,-0.10656321742788877,0,0.47338437750563406,0
3023.0,660.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.03335,3.75,3.1125,0.1429,1.9794,0.0476,1.0,1.0,0.002050000000000007,-1.8485,4.0,1.0,0.0,0.0,1.0,,2.3908,1.784,78.325,2.525,-1.9909,4.2,1.2,0.0,0.0,1.4,,15.3029,3.5229,54.833,5.624,0.0,-0.6797799681871506,-1.178329215225192,-1.403292830891247,0.7157131985070476,0.05217936919719037,0,0.513041883353512,0
3023.0,690.0,2.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,3.75,3.1125,0.1429,1.9794,0.0476,1.0,1.0,0.002050000000000007,-2.5606,5.0,1.0,0.0,0.0,1.0,,6.6051,1.5662,75.52,2.64,-1.9909,4.2,1.2,0.0,0.0,1.4,,15.3029,3.5229,54.833,5.624,0.0,-0.6797799681871506,-0.9298762504057069,-1.0434983894999017,0.740001915637823,0.03476881730897348,0,0.5086913287871884,0
3023.0,720.0,,,,0.0,0.0,,0,-0.0,3.75,3.1125,0.1429,1.9679,0.0455,1.0,1.0,-0.0035500000000000067,0.2879,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,64.3,3.1,-2.1333,4.4,1.2,0.0,0.0,1.4,,15.0698,3.4799,55.264,5.509,0.0,-0.4472135954999562,0.0,-1.0954451150103324,1.0733430495742293,0.34431491381692114,0,0.5852382848387975,0
3023.0,930.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.5219,0.0,1.0,0.0,-0.02500000000000001,0.2879,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,9.6,14.0,0.2879,1.0,0.2,0.0,0.0,0.2,,6.6051,1.5662,75.52,2.64,0.0,0.0,0.0,-0.18257418583505539,0.9045361507064432,0.21742206730829974,0,0.5541423981238134,0
3023.0,960.0,,,,0.0,0.0,,0,-0.0,,,,1.0,0.0,,0.0,-0.0,0.2879,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,9.6,14.0,0.7152,0.4,0.0,0.0,0.2,0.2,,38.6787,7.7075,36.95,8.55,0.0,0.0,0.0,0.4472135954999584,0.718185794285016,0.05419443975701153,0,0.5135452948485071,0
3023.0,1110.0,,,,1.0,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,-0.4242,2.0,0.0,0.0,1.0,1.0,,1.8385,1.4849,34.9,8.55,0.8576,0.2,0.0,0.0,0.2,0.2,,0.0,0.0,9.6,14.0,0.0,0.0,0.0,0.4472135954999584,1.62148574802702e-05,-0.08943947612849563,0,0.47765502455240894,1
3023.0,1140.0,,,0.0,1.585,0.0,1.0,0,-0.0,,,0.0,1.5,0.0,1.0,0.0,-0.0,-1.1364,3.0,0.0,0.0,1.0,1.0,,1.3204,4.9903,35.033,5.733,0.4303,0.8,0.0,0.0,0.4,0.4,,12.7623,5.804,28.675,7.8,0.0,0.0,0.0,0.4472135954999584,-1.5652770200110404,-0.40249812310219973,0,0.4007122872134578,1
3023.0,1170.0,,,0.0,0.0,0.0,1.0,0,-0.0,,,0.0,1.5,0.0,1.0,0.0,-0.0,0.2879,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,35.3,0.1,0.4303,0.8,0.0,0.0,0.4,0.4,,12.7623,5.804,28.675,7.8,0.0,0.0,0.0,-1.7888543819998342,0.6708105806406256,0.491932992528092,1,0.620561690148302,1
3023.0,1230.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,,,0.0,1.5,0.0,1.0,0.0,-0.0,-1.8485,4.0,1.0,0.0,0.0,1.0,,1.0595,1.95,44.875,3.025,0.4303,0.8,0.0,0.0,0.4,0.4,,12.7623,5.804,28.675,7.8,0.0,0.0,0.0,0.4472135954999584,-1.3805274766697653,-0.3655482144339447,0,0.4096171662900892,1
3023.0,1260.0,1.5,0.5,0.0,1.5567,0.0,1.0,0,-0.0,1.5,0.5,0.0,2.1219,0.0,1.0,0.0,-0.0,-3.9848,7.0,2.0,0.0,0.0,2.0,,9.6308,1.4358,51.886,3.014,-0.4242,2.0,0.4,0.0,0.2,0.6,,11.3353,2.9383,46.83,3.83,0.0,0.0,-0.7071067811865475,1.4142135623730958,-1.563725111983794,-0.7370090911086875,0,0.32365851911135357,1
3023.0,1290.0,1.0,0.0,0.0,2.2464,0.2,1.0,2,0.09999999999999998,1.5,0.5,0.0,2.1219,0.0,1.0,0.0,-0.0,-6.1212,10.0,3.0,0.0,0.0,5.0,,8.1427,0.6915,70.31,2.54,-0.4242,2.0,0.4,0.0,0.2,0.6,,11.3353,2.9383,46.83,3.83,0.0,1.788854381999831,-1.0,1.6636007837121165,-1.414217534118873,-0.4577927871662316,1,0.38750956652956525,1
3023.0,1320.0,1.0,0.0,,1.9502,0.2857,,2,0.14284999999999998,1.3333,0.4714,0.0,2.6313,0.1176,1.0,2.0,0.05879999999999998,-3.9848,7.0,2.0,0.0,0.0,4.0,,4.9873,0.6373,74.2,2.343,-1.4212,3.4,0.8,0.0,0.2,1.4,,16.5647,2.3617,58.1,3.218,0.0,1.3821841392120857,-0.7833494518006403,0.7715885154726595,-0.3508137337274089,-0.10471351235772461,0,0.4738455160289394,0
3023.0,1560.0,,,,1.0,0.0,,0,-0.09999999999999995,1.0,0.0,,2.5033,0.2222,,2.0,0.03964999999999999,-0.4242,2.0,0.0,0.0,1.0,1.0,,0.2121,1.1314,40.95,8.3,-0.2818,1.8,0.4,0.0,0.2,1.0,,15.285,2.7139,66.811,3.667,0.0,-0.712056466286922,0.0,-0.8807710121010885,1.2977785626348557,0.2932986216898045,0,0.5728034976644322,0
3023.0,1590.0,,,0.0,2.0,0.0,1.0,0,-0.14285000000000003,1.0,0.0,,2.5033,0.2222,,2.0,0.03964999999999999,-1.8485,4.0,0.0,0.0,1.0,1.0,,39.5776,1.3772,75.225,9.35,-0.2818,1.8,0.4,0.0,0.2,1.0,,15.285,2.7139,66.811,3.667,0.0,-0.712056466286922,0.0,-0.8807710121010885,0.6488665012829774,0.1635162094194288,0,0.5407882114221448,0
3023.0,1620.0,1.0,0.0,0.5,1.5219,0.0,0.5,0,-0.0,1.0,0.0,0.5,2.2359,0.0,0.5,0.0,-0.07144999999999997,-2.5606,5.0,1.0,0.0,0.0,1.0,,19.1167,4.8262,88.66,5.12,0.003,1.4,0.2,0.0,0.2,0.4,,28.0286,4.2602,75.029,6.029,-1.1547005383792515,-0.712056466286922,0.0,-0.7181848464596079,0.19674180913003272,0.271514145536394,0,0.5674645876575017,0
3023.0,1650.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.5,2.2359,0.0,0.5,0.0,-0.07144999999999997,-1.1364,3.0,1.0,0.0,0.0,1.0,,2.6558,0.3464,74.767,1.6,0.003,1.4,0.2,0.0,0.2,0.4,,28.0286,4.2602,75.029,6.029,-1.0,-0.4472135954999578,0.0,-0.447213595499958,0.6238226704057778,0.3247645340811555,0,0.5804849647359789,0
3023.0,1770.0,2.0,0.0,0.0,2.2516,0.0,1.0,0,-0.0,1.0,0.0,0.5,2.2359,0.0,0.5,0.0,-0.0,-3.2727,6.0,1.0,0.0,0.0,1.0,,3.557,0.9182,69.72,2.44,0.003,1.4,0.2,0.0,0.2,0.4,,28.0286,4.2602,75.029,6.029,0.7833494518006403,0.0,1.1547005383792515,0.0,-1.2648933009573613,-0.17870844287575002,0,0.45544141408453676,1
3023.0,1800.0,2.0,0.0,0.0,2.2516,0.0,1.0,0,-0.0,1.5,0.5,0.3333,2.5654,0.0,0.6667,0.0,-0.0,-3.2727,6.0,1.0,0.0,0.0,1.0,,3.557,0.9182,69.72,2.44,-0.8515,2.6,0.4,0.0,0.2,0.6,,20.9901,3.6906,72.817,4.533,0.670820393249937,0.0,0.8660254037844385,0.0,-0.9203579866168471,-0.14503059521646913,0,0.46380577103607595,1
3023.0,1860.0,,,,0.0,0.0,,0,-0.0,1.5,0.5,0.3333,2.3554,0.0,0.6667,0.0,-0.0,0.2879,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,-0.7091,2.4,0.4,0.0,0.0,0.4,,16.3612,3.5668,79.19,3.78,0.0,0.0,0.0,-1.7888543819998324,1.4760664706525644,0.6529841705304793,1,0.657682623245593,0
3023.0,1890.0,,,,0.0,0.0,,0,-0.0,1.5,0.5,0.3333,2.3554,0.0,0.6667,0.0,-0.0,0.2879,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,-0.7091,2.4,0.4,0.0,0.0,0.4,,16.3612,3.5668,79.19,3.78,0.0,0.0,0.0,-1.0954451150103326,0.9561908797950713,0.4103271989610808,0,0.6011663324256112,0
4447.0,4530.0,,,,0.0,1.0,,0,,,,,,,,,,-1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,8.5,67.8,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4447.0,4560.0,,,,1.0,0.5,,0,-0.5,,,,1.0,0.5,,0.0,,-2.0,2.0,0.0,1.0,0.0,2.0,,9.8288,4.9497,15.45,64.3,-0.4,0.4,0.0,0.2,0.0,0.4,,9.8288,4.9497,15.45,64.3,0.0,-0.7071067811865475,0.0,0.7071067811865475,-0.7071067811865475,-0.42426406871192845,0,0.39549684753108644,0
4447.0,4590.0,,,,0.0,0.0,,0,-0.4999999999999999,,,,1.0,0.5,,0.0,,-1.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,22.4,60.8,-0.4,0.4,0.0,0.2,0.0,0.4,,9.8288,4.9497,15.45,64.3,0.0,-1.0,0.0,-0.5773502691896256,0.5773502691896256,0.03094010767585025,0,0.5077344099225308,0
4447.0,4740.0,3.0,0.0,,1.9219,0.2,,1,-0.15000000000000008,3.0,0.0,,2.5216,0.2857,,1.0,-0.10714999999999998,-5.0,5.0,1.0,0.0,2.0,3.0,,1.7205,3.6899,83.8,71.4,-1.4,1.4,0.2,0.2,0.4,1.0,,33.6213,5.0162,64.271,69.371,0.0,-0.5173211240365594,0.0,1.3055824196677337,-1.4527439954372794,-0.6551295078283145,0,0.34183454720613593,0
4447.0,4770.0,3.0,0.0,,1.9219,0.2,,1,0.1,3.0,0.0,,2.5216,0.2857,,1.0,-0.10714999999999998,-5.0,5.0,1.0,0.0,2.0,3.0,,1.7205,3.6899,83.8,71.4,-1.4,1.4,0.2,0.2,0.4,1.0,,33.6213,5.0162,64.271,69.371,0.0,-0.46169025843831935,0.0,1.0,-1.0734900802433864,-0.5070360677363411,0,0.3758885970545812,0
4447.0,4800.0,,,,0.0,0.0,,0,-0.09999999999999998,3.0,0.0,,2.75,0.25,,1.0,-0.12500000000000003,-1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,36.2,71.8,-1.6,1.6,0.2,0.2,0.4,1.2,,32.6712,4.7228,60.763,69.675,0.0,-0.8783100656536799,0.0,-1.0,0.8783100656536798,0.19999999999999998,0,0.549833997312478,0
4447.0,4830.0,,,,0.0,0.0,,0,-0.10000000000000003,3.0,0.0,,2.75,0.25,,1.0,-0.12500000000000003,-1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,36.2,71.8,-1.6,1.6,0.2,0.2,0.4,1.2,,32.6712,4.7228,60.763,69.675,0.0,-0.7302967433402217,0.0,-0.7302967433402215,0.7302967433402215,0.1460593486680443,0,0.5364500600885284,0
4447.0,4950.0,,,,0.0,0.0,,0,-0.0,3.0,0.0,,2.2516,0.1667,,1.0,-0.04165000000000003,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,68.7,70.8,-1.2,1.2,0.2,0.0,0.4,0.8,,19.4935,3.3043,75.867,71.467,0.0,-0.7302967433402217,0.0,-1.1925695879998879,0.7302967433402215,0.23851391759997753,0,0.5593473951870229,0
4447.0,4980.0,1.0,0.0,0.0,2.2516,0.1667,1.0,0,0.08334999999999995,2.0,1.0,0.0,2.8554,0.1667,1.0,1.0,-1.2412670766236368e-17,-6.0,6.0,1.0,0.0,0.0,3.0,,14.5811,2.7435,39.417,72.45,-2.4,2.4,0.4,0.0,0.4,1.4,,25.1339,2.9408,57.642,71.958,0.0,0.923326154503565,-0.7071067811865475,1.0434983894999017,-1.2851509262439984,-0.4224859884853765,0,0.3959220282285229,0
4447.0,5010.0,1.0,0.0,0.0,2.3219,0.2,1.0,0,0.1,2.0,1.0,0.0,2.8554,0.1667,1.0,1.0,-1.2412670766236368e-17,-5.0,5.0,1.0,0.0,0.0,3.0,,2.9168,2.9312,33.56,72.78,-2.4,2.4,0.4,0.0,0.4,1.4,,25.1339,2.9408,57.642,71.958,0.0,1.2526616402037443,0.0,1.0434983894999017,-0.8835412617927488,-0.13487560221778125,0,0.4663321228748399,0
4447.0,5190.0,,,,0.0,0.0,,0,-0.08334999999999997,1.0,0.0,0.0,2.2516,0.1667,1.0,0.0,0.01189999999999999,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.7,36.0,-1.2,1.2,0.2,0.0,0.0,0.6,,14.5811,2.7435,39.417,72.45,0.0,-0.7253292649024365,0.0,-0.9231326627541018,0.7228973960122489,0.18414015877278284,0,0.5459054011134786,1
4447.0,5220.0,,,,0.0,0.0,,0,-0.10000000000000003,1.0,0.0,0.0,2.1281,0.1429,1.0,0.0,-0.011899999999999977,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.7,36.0,-1.4,1.4,0.2,0.0,0.0,0.6,,31.0719,14.0026,50.029,67.243,0.0,-0.7253292649024365,0.0,-0.7302967433402214,0.7228973960122489,0.14557297489000676,0,0.5363291107017177,1
4447.0,5340.0,,,,0.9183,0.6667,,0,0.33334999999999987,,,,1.5,0.5,,0.0,0.17854999999999993,-3.0,3.0,0.0,0.0,1.0,3.0,,9.2953,5.1859,10.067,61.467,-0.8,0.8,0.0,0.0,0.2,0.6,,52.3695,13.4189,35.975,55.1,0.0,1.6834219060317595,0.0,0.7302967433402214,0.087705801930703,0.2081661929244482,1,0.5518544319452139,1
4447.0,5370.0,,,,0.9183,0.6667,,0,0.33335,,,,1.5,0.5,,0.0,0.17854999999999993,-3.0,3.0,0.0,0.0,1.0,3.0,,9.2953,5.1859,10.067,61.467,-0.8,0.8,0.0,0.0,0.2,0.6,,52.3695,13.4189,35.975,55.1,0.0,1.063127395386939,0.0,0.7302967433402214,-0.23904572186687867,0.01875698603596776,0,0.5046891090311681,0
4447.0,5490.0,,,0.0,1.0,0.0,1.0,0,-0.33334999999999987,,,,1.5,0.5,,0.0,4.965068306494547e-17,-2.0,2.0,0.0,0.0,0.0,0.0,,0.7071,0.4243,67.2,38.2,-0.8,0.8,0.0,0.0,0.2,0.6,,52.3695,13.4189,35.975,55.1,0.0,-0.7302967433402215,0.0,-0.7302967433402214,0.0,-2.2204460492503132e-17,0,0.5,0
4447.0,5520.0,,,0.0,1.0,0.0,1.0,0,-0.33335000000000004,,,0.0,1.9219,0.4,1.0,0.0,-0.049999999999999906,-2.0,2.0,0.0,0.0,0.0,0.0,,0.7071,0.4243,67.2,38.2,-1.0,1.0,0.0,0.0,0.2,0.6,,31.978,13.2625,32.92,52.16,0.0,-0.7302967433402215,0.0,-0.7302967433402214,0.23904572186687886,0.04780914437337575,0,0.5119500099876727,0
4447.0,5580.0,,,,0.0,0.0,,0,-0.0,,,0.0,1.9183,0.3333,1.0,0.0,-0.08334999999999994,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,23.6,60.3,-1.2,1.2,0.0,0.0,0.4,0.8,,28.854,12.319,31.367,53.517,0.0,-0.7302967433402215,0.0,-0.26375218935831474,1.4342743312012722,0.19354595544387307,0,0.548236005907482,0
4447.0,5610.0,,,,0.0,0.0,,0,-0.0,,,0.0,1.9183,0.3333,1.0,0.0,-0.08334999999999994,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,23.6,60.3,-1.2,1.2,0.0,0.0,0.4,0.8,,28.854,12.319,31.367,53.517,0.0,-0.4472135954999579,0.0,0.0,0.9561828874675147,0.10179385839351136,0,0.5254265126175776,0
5203.0,60.0,6.0,0.0,0.0,1.5219,0.0,1.0,0,,,,,,,,,,-1.0982,5.0,0.0,1.0,0.0,1.0,,15.4058,21.33,62.06,49.14,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
5203.0,90.0,6.0,0.0,0.0,1.9183,0.0,1.0,0,0.0,,,,,,,,,-1.5179,6.0,0.0,0.0,1.0,1.0,,6.1314,3.7425,65.533,60.867,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.7071067811865475,-0.1414213562373095,0,0.4647034688926673,0
5203.0,120.0,,,,1.0,0.0,,0,-0.0,,,,,,,,,0.1607,2.0,0.0,0.0,1.0,1.0,,0.2828,0.0,59.2,65.3,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.120888270401768,0.2241776540803536,0,0.5558108748810003,0
5203.0,150.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-0.2589,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,28.9,37.5,,,,,,,,,,,,0.0,0.0,-1.1547005383792517,0.0,0.5477551868409919,-0.12138907030765196,0,0.46968994228466504,1
5203.0,180.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-0.2589,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,28.9,37.5,,,,,,,,,,,,0.0,0.0,-0.8660254037844387,0.0,0.486891350802817,-0.07582681059632435,0,0.48105237508584925,1
5203.0,300.0,,,0.0,1.0,0.0,1.0,0,-0.0,4.5,1.5,0.0,2.2516,0.0,1.0,0.0,,0.1607,2.0,0.0,0.0,0.0,0.0,,0.1414,0.2121,54.5,45.35,-0.0071,2.4,0.2,0.2,0.2,0.6,,16.9825,15.8653,52.033,48.292,0.0,0.0,0.0,-1.788854381999832,0.7302645160250982,0.503823779604986,1,0.6233575119294313,1
5203.0,330.0,,,0.0,1.0,0.0,1.0,0,-0.0,4.5,1.5,0.0,2.2516,0.0,1.0,0.0,,0.1607,2.0,0.0,0.0,0.0,0.0,,0.1414,0.2121,54.5,45.35,-0.0071,2.4,0.2,0.2,0.2,0.6,,16.9825,15.8653,52.033,48.292,0.0,0.0,0.0,-1.0954451150103324,0.7302967433402213,0.3651483716701107,0,0.5902861358638652,0
5203.0,390.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,0.0,0.0,2.2359,0.0,1.0,0.0,0.0,-1.5179,6.0,2.0,0.0,0.0,2.0,,4.8751,2.7805,60.733,59.55,0.4125,1.4,0.2,0.0,0.2,0.4,,15.0632,12.5348,44.871,47.686,0.0,0.0,-1.1547005383792515,1.4342743312012722,-1.7040472176307322,-0.8586044174422511,0,0.2976310052904968,0
5203.0,420.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.6667,0.9428,0.0,1.5726,0.0,1.0,0.0,-0.0,-1.5179,6.0,2.0,0.0,0.0,2.0,,4.8751,2.7805,60.733,59.55,0.0768,2.2,0.6,0.0,0.0,0.6,,14.7544,10.4302,50.918,50.955,0.0,0.0,-0.5773502691896257,1.0,-1.0734956167938579,-0.5301691771966967,0,0.37047743100180464,0
5203.0,480.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,1.8911,0.0,1.0,0.0,-0.0,0.5804,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,44.3,21.9,0.2446,1.8,0.4,0.0,0.0,0.6,,6.8357,13.109,57.522,52.211,0.0,0.0,0.0,0.0,0.9965730532220549,0.19931461064441097,0,0.5496643463003029,0
5203.0,510.0,,,,1.585,0.0,,0,-0.0,1.0,0.0,0.0,1.8911,0.0,1.0,0.0,-0.0,-0.2589,3.0,0.0,1.0,1.0,3.0,,14.1454,24.6051,60.633,50.3,0.2446,1.8,0.4,0.0,0.0,0.6,,6.8357,13.109,57.522,52.211,0.0,0.0,0.0,1.2278812270298407,0.2606497104222885,-0.19344630332151044,0,0.45178867537991135,0
5203.0,540.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,2.4131,0.0,1.0,0.0,-0.0,0.1607,2.0,0.0,1.0,1.0,2.0,,0.1414,0.9899,68.8,64.5,0.0768,2.2,0.4,0.2,0.2,1.0,,7.6286,12.7392,59.573,54.445,0.0,0.0,0.0,0.0,0.6949623881015522,0.13899247762031045,0,0.534692285954151,0
5203.0,570.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,2.4131,0.0,1.0,0.0,-0.0,0.5804,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,58.4,59.2,0.0768,2.2,0.4,0.2,0.2,1.0,,7.6286,12.7392,59.573,54.445,0.0,0.0,0.0,-0.9561828874675149,0.7715965324394466,0.3455558839813923,0,0.5855394791318371,0
5203.0,600.0,,,0.0,1.5,0.0,0.5,0,-0.0,1.0,0.0,0.0,2.6235,0.0,0.75,0.0,-0.0,-0.6786,4.0,0.0,0.0,1.0,2.0,,20.1781,4.4327,68.75,53.525,-0.0911,2.6,0.4,0.2,0.4,1.4,,12.649,11.1934,63.177,55.562,0.0,0.0,0.0,0.23904572186687867,-1.3805531044348136,-0.32391976526033844,0,0.4197207691766546,0
