player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
4447.0,4560.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.1556,0.125,1.0,1.0,1.861900614935455e-17,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,68.9,52.1,-1.6,1.6,0.4,0.0,0.0,0.4,,16.5429,17.069,77.938,34.025,0.0,-0.7302967433402214,0.0,0.7302967433402215,-0.7302967433402213,-0.43817804600413285,0,0.3921751899461664,0
4447.0,4590.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.1556,0.125,1.0,1.0,1.861900614935455e-17,-5.0,5.0,2.0,0.0,0.0,2.0,,8.4349,13.2001,75.06,42.46,-1.6,1.6,0.4,0.0,0.0,0.4,,16.5429,17.069,77.938,34.025,0.0,-0.4472135954999579,0.0,1.4342743312012722,-1.4342743312012722,-0.6631524515805005,0,0.34003181297374446,0
4447.0,4620.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.0,2.171,0.1,1.0,1.0,-0.005549999999999996,-3.0,3.0,1.0,0.0,0.0,1.0,,0.6928,3.8682,83.9,25.767,-2.0,2.0,0.6,0.0,0.0,0.6,,10.9753,12.7318,82.44,34.4,0.0,0.0,1.1547005383792515,0.23904572186687867,-0.23904572186687867,0.13532181892909884,0,0.5337789238346519,0
4447.0,4650.0,,,0.0,0.0,0.0,1.0,0,-0.0,1.5,0.5,0.0,2.171,0.1,1.0,1.0,-0.005549999999999996,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,83.1,21.3,-2.0,2.0,0.6,0.0,0.0,0.6,,10.9753,12.7318,82.44,34.4,0.0,0.0,0.0,-0.9561828874675149,0.9561828874675149,0.38247315498700596,0,0.5944694590891509,1
4447.0,4830.0,,,,1.0,0.0,,0,-0.0,1.5,0.5,0.0,1.585,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,1.0,0.0,1.0,,0.495,0.9192,60.05,35.45,-1.2,1.2,0.4,0.0,0.0,0.4,,8.2275,14.6294,76.4,38.933,0.0,0.0,0.0,0.0,0.5393598899705936,0.10787197799411871,0,0.5269418741101983,1
4447.0,4860.0,,,,2.3219,0.2,,1,0.09999999999999998,2.0,0.0,0.0,2.5,0.125,1.0,1.0,0.062499999999999986,-5.0,5.0,1.0,1.0,0.0,3.0,,7.5025,13.4377,68.22,50.16,-1.6,1.6,0.4,0.2,0.0,0.8,,9.9074,16.3354,74.1,41.013,0.0,1.7888543819998315,0.0,1.4032928308912467,-1.0062305898749053,-0.1241338077532641,1,0.4690063368129112,1
4447.0,4890.0,,,,1.585,0.3333,,1,0.16664999999999994,2.0,0.0,0.0,2.5,0.125,1.0,1.0,0.062499999999999986,-3.0,3.0,1.0,0.0,0.0,2.0,,1.097,0.2887,73.667,59.967,-1.6,1.6,0.4,0.2,0.0,0.8,,9.9074,16.3354,74.1,41.013,0.0,1.4768102977464492,0.0,0.5262348115842176,-0.13483997249264856,0.1631471027339166,0,0.5406965474465306,0
4447.0,5010.0,,,0.0,1.585,0.0,1.0,0,-0.09999999999999995,,,,2.3219,0.2,,1.0,0.03749999999999999,-3.0,3.0,1.0,0.0,0.0,1.0,,0.1155,0.3464,106.667,32.9,-1.0,1.0,0.2,0.2,0.0,0.6,,7.5025,13.4377,68.22,50.16,0.0,-0.6950078819168563,0.0,-0.35082320772281156,-0.13483997249264856,-0.09580492933733865,0,0.47606707073368226,0
4447.0,5040.0,,,0.0,1.5,0.0,1.0,0,-0.16665,,,0.0,2.4194,0.1111,1.0,1.0,-0.04444999999999999,-4.0,4.0,1.0,0.0,0.0,1.0,,12.7837,2.6153,100.275,31.6,-1.8,1.8,0.4,0.2,0.0,0.8,,19.361,13.7309,82.467,41.911,0.0,-0.6950078819168563,0.0,-0.6708203932499369,-0.5262348115842177,-0.1100844600502274,0,0.47250664443603035,0
4447.0,5070.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.4194,0.1111,1.0,1.0,-0.04444999999999999,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,81.1,27.7,-1.8,1.8,0.4,0.2,0.0,0.8,,19.361,13.7309,82.467,41.911,0.0,-0.6950078819168563,0.0,-1.2278812270298407,1.4832396974191326,0.40322260850642344,0,0.5994616796028469,0
4447.0,5190.0,,,,0.0,0.0,,0,-0.0,,,0.0,1.5,0.0,1.0,0.0,-0.05554999999999998,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,62.5,26.0,-0.8,0.8,0.2,0.0,0.0,0.2,,12.7837,2.6153,100.275,31.6,0.0,-0.4472135954999579,0.0,-0.9561828874675149,1.0434983894999017,0.31049353629349175,0,0.5770057231694607,0
4447.0,5220.0,,,,0.0,0.0,,0,-0.0,,,0.0,1.371,0.0,1.0,0.0,-0.05555,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,62.5,26.0,-1.0,1.0,0.2,0.0,0.0,0.2,,20.1979,3.3767,92.72,30.48,0.0,0.0,0.0,-0.7302967433402218,0.7071067811865475,0.2874807049053539,0,0.571379256218252,0
4447.0,5370.0,,,0.0,0.0,0.0,1.0,0,-0.0,,,,0.0,0.0,,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,60.0,40.0,-0.2,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,62.5,26.0,0.0,0.0,0.0,-0.44721359549995815,0.447213595499958,0.17888543819998323,0,0.5446024829817279,0
4447.0,5400.0,,,0.0,1.0,0.0,1.0,0,-0.0,,,0.0,0.9183,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,37.7595,12.5865,86.7,31.1,-0.6,0.6,0.0,0.0,0.0,0.0,,30.1348,9.3744,78.633,29.4,0.0,0.0,0.0,0.0,-1.7888543819998313,-0.35777087639996624,0,0.4114992808063465,0
4447.0,5430.0,,,,0.0,0.0,,0,-0.0,,,0.0,0.9183,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.4,22.2,-0.6,0.6,0.0,0.0,0.0,0.0,,30.1348,9.3744,78.633,29.4,0.0,0.0,0.0,0.0,0.4472135954999577,0.08944271909999155,0,0.5223457845711974,0
4447.0,5490.0,,,,0.0,0.0,,0,-0.0,,,0.0,0.9183,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.2,35.4,-0.6,0.6,0.0,0.0,0.0,0.0,,30.1348,9.3744,78.633,29.4,0.0,0.0,0.0,0.0,0.4472135954999577,0.08944271909999155,0,0.5223457845711974,0
4447.0,5520.0,,,,0.0,0.0,,0,-0.0,,,0.0,0.9183,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.2,35.4,-0.6,0.6,0.0,0.0,0.0,0.0,,28.9765,9.2398,93.2,32.533,0.0,0.0,0.0,0.0,0.4472135954999577,0.08944271909999155,0,0.5223457845711974,0
4447.0,5580.0,,,,1.0,0.0,,0,-0.0,,,0.0,1.371,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,0.8485,2.8284,108.3,44.8,-1.0,1.0,0.0,0.0,0.0,0.0,,22.0998,9.4778,99.24,37.44,0.0,0.0,0.0,0.0,-1.095445115010332,-0.2190890230020664,0,0.44544578672836094,0
4447.0,5610.0,,,,1.0,0.0,,0,-0.0,,,0.0,1.371,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,0.8485,2.8284,108.3,44.8,-1.0,1.0,0.0,0.0,0.0,0.0,,22.0998,9.4778,99.24,37.44,0.0,0.0,0.0,0.0,-1.095445115010332,-0.2190890230020664,0,0.44544578672836094,0
5203.0,60.0,2.0,0.0,0.0,1.585,0.0,1.0,0,,,,,,,,,,-0.1727,6.0,2.0,0.0,0.0,2.0,,14.3126,11.1792,64.183,31.683,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
5203.0,90.0,2.0,0.0,0.0,1.585,0.0,1.0,0,0.0,,,,,,,,,-0.7591,9.0,3.0,0.0,0.0,3.0,,5.5599,1.328,83.578,21.711,,,,,,,,,,,,0.0,0.0,0.0,0.7071067811865475,-0.7071067811865475,-0.282842712474619,0,0.429756985449589,0
5203.0,120.0,2.0,0.0,0.0,1.5567,0.0,0.6667,0,-0.0,,,,,,,,,-0.3682,7.0,2.0,0.0,0.0,2.0,,3.2321,4.0806,86.5,20.386,,,,,,,,,,,,-1.1547005383792517,0.0,0.0,-0.577350269189626,0.21814612071398595,0.3900393856565727,0,0.5962921805558317,1
5203.0,150.0,2.0,0.0,0.0,1.5567,0.0,0.6667,0,-0.0,,,,,,,,,-0.3682,7.0,2.0,0.0,0.0,2.0,,9.2548,16.5741,80.186,39.3,,,,,,,,,,,,-0.8660254037844389,0.0,0.0,-0.5,0.19861565571294487,0.3129282118994767,0,0.5775998430519406,1
5203.0,180.0,3.6667,2.357,0.0,1.8955,0.0,1.0,0,-0.0,,,,,,,,,-0.9545,10.0,3.0,0.0,1.0,4.0,,8.816,12.5124,83.17,48.28,,,,,,,,,,,,0.7302967433402213,0.0,1.7888543819998317,1.5652475842498528,-1.3387966306072854,-0.3690973152395055,1,0.4087591600241439,1
5203.0,210.0,7.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,,,,,,,,,0.2182,4.0,1.0,0.0,1.0,2.0,,0.5,10.85,88.75,54.875,,,,,,,,,,,,0.7302967433402213,0.0,1.6873189150243117,-0.670820393249937,1.476918037818448,0.6209521205504951,1,0.6504350625446917,1
5203.0,270.0,1.5,0.5,0.5,1.5567,0.0,1.0,0,-0.0,,,,,,,,,-0.3682,7.0,2.0,0.0,0.0,2.0,,1.7082,14.5584,86.086,41.786,,,,,,,,,,,,0.7302967433402213,0.0,-0.7671176036419903,-0.44721359549995787,-4.8237863367935805e-05,-0.21004979786912434,0,0.4476797772432863,0
5203.0,300.0,1.5,0.5,0.5,1.5567,0.0,1.0,0,-0.0,2.5,1.7321,0.1,1.7413,0.0,0.9,0.0,,-0.3682,7.0,2.0,0.0,0.0,2.0,,1.7082,14.5584,86.086,41.786,-0.1727,6.0,1.8,0.0,0.2,2.0,,11.6556,15.4696,80.83,36.937,0.44721359549995826,0.0,-0.6987556219380524,-0.44721359549995787,-4.8237863367935805e-05,-0.13976077196028416,0,0.46511657024925057,1
5203.0,360.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.375,1.7984,0.1111,1.7527,0.0,0.8889,0.0,0.0,0.4136,3.0,1.0,0.0,0.0,1.0,,1.1547,1.6166,90.767,44.833,-0.0555,5.4,1.6,0.0,0.2,1.8,,5.9768,15.4781,85.633,38.981,0.0,0.0,-0.7745410216255181,-1.0954451150103321,1.153178399430791,0.294816498563121,0,0.5731748804935688,1
5203.0,390.0,1.0,0.0,0.3333,1.5567,0.0,0.6667,0,-0.0,2.375,1.7984,0.1111,1.7527,0.0,0.8889,0.0,0.0,-0.3682,7.0,2.0,0.0,0.0,2.0,,18.1362,8.623,72.943,51.029,-0.0555,5.4,1.6,0.0,0.2,1.8,,5.9768,15.4781,85.633,38.981,-1.7888543819998326,0.0,-0.5418790998013284,0.4472135954999576,-0.7181917522888308,0.016313986881943122,1,0.504078406266537,1
5203.0,420.0,1.0,0.0,0.0,1.5,0.0,0.5,0,-0.0,2.2857,1.9795,0.25,1.7662,0.0,0.875,0.0,-0.0,0.2182,4.0,1.0,0.0,0.0,1.0,,10.05,8.9332,59.575,55.675,0.0618,4.8,1.4,0.0,0.2,1.6,,12.1101,12.2409,81.037,47.188,-1.4142772011877203,0.0,-0.7302967433402109,-1.0954451150103315,0.8208655622199048,0.5200582270155492,0,0.6271613816360598,1
5203.0,570.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.25,0.433,0.4,1.5774,0.0,0.8,0.0,-0.0,0.4136,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,76.5,44.5,0.4527,2.8,0.8,0.0,0.0,0.8,,14.1302,12.4555,79.514,46.407,0.7070961731263733,0.0,-0.44721359549994827,-0.7302967433402207,0.8782743998331406,0.09085227490940795,0,0.5226974585491629,1
5203.0,600.0,3.0,2.0,0.3333,1.5567,0.0,1.0,0,-0.0,2.0,1.7321,0.3333,1.5567,0.0,0.8333,0.0,-0.0,-0.3682,7.0,2.0,0.0,0.0,2.0,,6.6608,7.211,72.143,41.886,0.4527,2.8,0.8,0.0,0.0,0.8,,13.1324,8.9901,72.543,46.457,0.7070961731263733,0.0,1.7888543819998297,1.0954451150103313,-1.07350196682277,-0.21743777459192898,1,0.4458537211028995,1
5203.0,630.0,5.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,2.0,1.7321,0.3333,1.5567,0.0,0.8333,0.0,-0.0,0.0227,5.0,1.0,0.0,1.0,2.0,,6.5065,16.79,68.5,33.4,0.4527,2.8,0.8,0.0,0.0,0.8,,13.1324,8.9901,72.543,46.457,0.7070961731263733,0.0,1.5652475842498523,0.7302967433402208,0.11177211650029745,0.04792535685671114,1,0.5119790464726888,1
5203.0,660.0,,,,0.9183,0.3333,,0,0.16664999999999994,2.3333,1.8856,0.4,2.156,0.0714,0.8,0.0,0.03569999999999998,0.4136,3.0,0.0,0.0,2.0,3.0,,7.2432,39.7856,75.267,53.233,0.4527,2.8,0.6,0.0,0.4,1.2,,9.6704,18.178,69.221,48.257,0.0,1.788854381999832,0.0,1.434274331201272,0.8366218045544733,0.23824037107060664,1,0.5592799709223901,1
5203.0,690.0,,,,1.0,0.5,,0,0.25,2.3333,1.8856,0.4,2.156,0.0714,0.8,0.0,0.03569999999999998,0.6091,2.0,0.0,0.0,1.0,2.0,,1.5556,0.9899,79.4,76.2,0.4527,2.8,0.6,0.0,0.4,1.2,,9.6704,18.178,69.221,48.257,0.0,1.4142772011877198,0.0,0.0,1.000070347098884,0.4828695096573208,0,0.6184252383574961,0
5203.0,720.0,,,,0.0,0.0,,0,-0.1666499999999999,3.0,2.0,0.3333,2.4817,0.0909,1.0,0.0,0.04545,0.8045,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,43.0,60.3,0.57,2.2,0.4,0.2,0.4,1.2,,11.0189,19.8822,70.345,46.655,0.0,-0.7070961731263735,0.0,-1.414213562373095,1.0795509461124428,0.35733366707183284,0,0.5883948371547931,0
5203.0,750.0,,,,1.585,0.0,,0,-0.25000000000000006,3.0,2.0,0.3333,2.4817,0.0909,1.0,0.0,0.04545,0.4136,3.0,0.0,1.0,1.0,2.0,,29.5987,3.9661,77.167,55.9,0.57,2.2,0.4,0.2,0.4,1.2,,11.0189,19.8822,70.345,46.655,0.0,-0.7070961731263735,0.0,0.0,-0.13487133026107184,-0.1683935006774891,0,0.4580008233115407,0
5203.0,780.0,,,,1.585,0.0,,0,-0.0,3.0,2.0,0.3333,2.6995,0.0714,1.0,0.0,-6.206335383118184e-18,0.4136,3.0,0.0,1.0,1.0,2.0,,35.7747,8.4435,73.6,58.533,0.4527,2.8,0.4,0.4,0.6,1.6,,17.0943,18.4562,71.043,49.2,0.0,-0.7070961731263735,0.0,0.0,-0.670856138880406,-0.27559046240135593,0,0.4315351628232729,1
5203.0,810.0,1.0,0.0,0.0,1.9502,0.0,1.0,0,-0.0,3.0,2.0,0.3333,2.6995,0.0714,1.0,0.0,-6.206335383118184e-18,-0.3682,7.0,2.0,1.0,0.0,3.0,,21.4946,15.1181,66.071,57.543,0.4527,2.8,0.4,0.4,0.6,1.6,,17.0943,18.4562,71.043,49.2,0.0,-0.447213595499958,0.0,1.414213562373095,-1.6664080774062677,-0.7055670470558641,0,0.3305790996074321,1
5203.0,840.0,1.3333,0.4714,0.0,2.1972,0.1111,1.0,1,0.05554999999999999,2.0,1.5492,0.2,2.7314,0.087,1.0,1.0,-0.0019500000000000108,-0.7591,9.0,2.0,0.0,1.0,3.0,,24.832,12.6821,85.6,54.9,0.1009,4.6,0.8,0.4,0.8,2.2,,21.2054,16.3664,76.739,51.43,0.0,1.7888543819998317,0.7071067811865476,0.9561828874675147,-1.3388773627904058,0.04018018258569178,1,0.5100436944316908,1
5203.0,870.0,5.0,3.0,0.0,2.5,0.375,1.0,1,0.18749999999999997,2.0,1.5492,0.2,2.7314,0.087,1.0,1.0,-0.0019500000000000108,-0.5636,8.0,1.0,0.0,1.0,4.0,,6.8524,10.5007,106.112,61.125,0.1009,4.6,0.8,0.4,0.8,2.2,,21.2054,16.3664,76.739,51.43,0.0,1.708731478858135,1.1514408784415315,1.4342743312012725,-0.7070457286764059,0.14377045948439765,1,0.5358808315842325,1
5203.0,900.0,5.0,3.0,0.3333,1.9808,0.1818,1.0,0,0.03535000000000003,2.8,2.6382,0.2,2.876,0.1481,1.0,1.0,0.03834999999999998,-1.15,11.0,3.0,0.0,0.0,5.0,,11.1469,18.9051,90.891,47.391,-0.0555,5.4,1.0,0.4,0.8,2.8,,21.1381,18.2695,83.696,52.259,0.0,0.3099677096383591,0.8643932719112701,1.4032928308912467,-1.1461603446532573,-0.275018438798975,0,0.4316754928930163,0
5203.0,930.0,2.0,0.0,0.5,1.585,0.0,1.0,0,-0.18749999999999997,2.8,2.6382,0.2,2.876,0.1481,1.0,1.0,0.03834999999999998,-0.1727,6.0,2.0,0.0,0.0,2.0,,4.5514,0.1633,81.85,31.967,-0.0555,5.4,1.0,0.4,0.8,2.8,,21.1381,18.2695,83.696,52.259,0.0,-0.8586786945975113,-0.4376039562661939,-1.2278812270298407,1.1437578854075356,0.2150712923147342,0,0.5535615217710688,0
5203.0,1020.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.09090000000000001,2.5,2.5,0.1667,2.5977,0.1154,1.0,1.0,-0.016350000000000017,0.4136,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,70.4,61.1,-0.0164,5.2,1.2,0.2,0.4,2.2,,20.1467,15.0599,84.7,52.858,0.0,-0.8586786945975113,-0.9425354822004633,-1.2649110640673518,1.442775345130011,0.18129444647987758,0,0.5451998781375524,0
5203.0,1050.0,2.0,1.0,0.0,1.585,0.0,1.0,0,-0.0,2.5,2.5,0.1667,2.5977,0.1154,1.0,1.0,-0.016350000000000017,-0.1727,6.0,2.0,0.0,0.0,2.0,,9.4342,4.7157,62.0,56.883,-0.0164,5.2,1.2,0.2,0.4,2.2,,20.1467,15.0599,84.7,52.858,0.0,-0.6664829302543352,-0.5345224838248488,-0.4868644955601475,0.2712592959445968,-0.08857632451488796,0,0.4778703856263189,0
5203.0,1080.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.5714,2.3212,0.2857,2.1888,0.1154,1.0,1.0,-0.0048000000000000004,0.4136,3.0,1.0,0.0,0.0,1.0,,3.2909,1.5011,53.6,52.667,-0.0164,5.2,1.4,0.0,0.2,2.0,,20.0028,14.7289,82.392,52.181,0.0,-0.4472135954999578,0.26375218935831474,-0.7302967433402215,0.8559557398220978,0.2805582154041352,0,0.5696830725662492,0
5203.0,1140.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.4,2.4166,0.3333,1.8955,0.1,1.0,0.0,-0.007699999999999993,0.4136,3.0,1.0,0.0,0.0,1.0,,0.7506,1.3279,87.433,77.833,0.2182,4.0,1.2,0.0,0.0,1.6,,16.295,17.637,81.705,54.805,0.0,0.0,0.9561828874675141,-0.7302967433402209,0.730296743340221,0.4833552748295912,0,0.6185398604227921,0
5203.0,1170.0,3.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,3.4,2.4166,0.3333,1.8955,0.1,1.0,0.0,-0.007699999999999993,0.2182,4.0,1.0,0.0,1.0,2.0,,22.9249,8.0401,75.975,73.85,0.2182,4.0,1.2,0.0,0.0,1.6,,16.295,17.637,81.705,54.805,0.0,0.0,0.6708203932499368,1.0954451150103317,-0.15328911494253428,-0.11558276734058584,0,0.47113643428163765,0
5203.0,1200.0,,,0.0,2.3219,0.0,1.0,0,-0.0,2.3333,0.9428,0.25,2.0931,0.0,1.0,0.0,-0.057700000000000015,0.0227,5.0,1.0,0.0,1.0,2.0,,22.9744,16.8356,52.34,52.78,0.4527,2.8,0.8,0.0,0.2,1.0,,19.4315,13.9266,64.0,59.907,0.0,0.0,0.0,0.7302967433402209,-0.6136874102454952,-0.2687968307171432,0,0.43320249514967,0
5203.0,1230.0,2.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,2.3333,0.9428,0.25,2.0931,0.0,1.0,0.0,-0.057700000000000015,0.0227,5.0,1.0,0.0,0.0,1.0,,24.238,17.5683,59.4,47.3,0.4527,2.8,0.8,0.0,0.2,1.0,,19.4315,13.9266,64.0,59.907,0.0,0.0,-1.5000000000000007,-0.7302967433402209,-1.0000511574358382,-0.3539508828191236,0,0.41242467129403404,0
5203.0,1260.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.25,0.8292,0.4,2.1494,0.0,1.0,0.0,-0.05000000000000002,0.6091,2.0,0.0,0.0,1.0,1.0,,22.981,28.0014,60.65,54.3,0.3745,3.2,0.8,0.0,0.4,1.2,,19.0724,14.9676,63.581,59.206,0.0,0.0,0.0,-0.7302967433402209,1.3805715967665777,0.42217366802135975,0,0.6040032723532156,0
5203.0,1290.0,,,,0.0,0.0,,0,-0.0,2.25,0.8292,0.4,2.1494,0.0,1.0,0.0,-0.05000000000000002,0.8045,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,44.4,74.1,0.3745,3.2,0.8,0.0,0.4,1.2,,19.0724,14.9676,63.581,59.206,0.0,0.0,0.0,-0.7302967433402209,1.321079702359773,0.4102752891399987,0,0.6011538861826285,0
