player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3501.0,4140.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.4,1.8262,0.0,0.8,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0577,0.0,104.733,6.9,-2.6,2.6,0.8,0.0,0.0,1.0,,28.085,14.5276,74.446,26.462,0.670820393249937,0.0,0.0,0.23904572186687867,0.0,-0.18197322302336313,0,0.4546318196568053,0
3501.0,4320.0,2.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,1.5,0.5,0.3333,1.5613,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,3.2527,4.879,44.9,36.75,-1.6,1.6,0.4,0.0,0.0,0.4,,24.8106,12.8674,80.412,21.062,0.44721359549995787,0.0,1.1547005383792515,-0.9561828874675149,0.5345224838248488,0.43963846283433144,0,0.608172880306131,0
3501.0,4350.0,2.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,1.5,0.5,0.3333,1.5613,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,3.2527,4.879,44.9,36.75,-1.6,1.6,0.4,0.0,0.0,0.4,,24.8106,12.8674,80.412,21.062,0.0,0.0,0.8660254037844387,-0.9561828874675149,0.7302967433402215,0.510501006918435,0,0.6249239148397067,0
3501.0,4410.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.5,1.5219,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.1155,70.9,8.367,-1.0,1.0,0.2,0.0,0.0,0.2,,32.8124,16.5305,80.8,18.84,0.0,0.0,0.0,0.23904572186687867,0.12171612389003701,-0.023465919595368333,0,0.4941337892841298,1
3501.0,4440.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.5,1.5219,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.1155,70.9,8.367,-1.0,1.0,0.2,0.0,0.0,0.2,,14.3334,15.7366,60.5,19.72,0.0,0.0,0.0,0.7302967433402215,-0.7302967433402209,-0.2921186973360885,0,0.42748525418384714,1
3501.0,4470.0,,,,1.585,0.3333,,1,0.16664999999999994,2.0,0.0,0.5,1.5219,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.3464,0.4041,85.7,26.967,-1.0,1.0,0.2,0.0,0.0,0.2,,14.3334,15.7366,60.5,19.72,0.0,1.7888543819998313,0.0,0.7302967433402215,-0.7302967433402209,0.06565217906387774,1,0.5164071520019471,1
3501.0,4500.0,1.0,0.0,0.0,1.8554,0.0833,1.0,1,0.041650000000000055,1.25,0.433,0.2,1.8093,0.0588,1.0,1.0,0.02939999999999999,-12.0,12.0,4.0,0.0,0.0,4.0,,11.9201,21.5632,69.35,62.133,-3.4,3.4,1.0,0.0,0.0,1.0,,12.8967,27.8997,66.747,49.659,0.0,-0.00013857792198187927,-0.7071067811865476,1.714389230829046,-1.7791340362870767,-0.8401537252449304,0,0.3015024086719231,0
3501.0,4530.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.16665,1.25,0.433,0.2,1.8093,0.0588,1.0,1.0,0.02939999999999999,-9.0,9.0,3.0,0.0,0.0,3.0,,7.8537,4.5769,63.9,73.856,-3.4,3.4,1.0,0.0,0.0,1.0,,12.8967,27.8997,66.747,49.659,0.0,-0.5773156229767328,0.0,0.7071067811865475,-0.7071067811865476,-0.3983058370699656,0,0.40171944870488696,0
3501.0,4620.0,,,,0.0,0.0,,0,-0.041650000000000006,1.0,0.0,0.25,2.0488,0.0625,1.0,1.0,0.0018500000000000046,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,109.9,24.9,-3.2,3.2,1.0,0.0,0.2,1.2,,14.3452,29.1091,72.175,49.725,0.0,-0.5773156229767328,0.0,-0.7071067811865475,0.9852117548196744,0.22300058260589778,0,0.5555202543595961,0
3501.0,4650.0,1.0,0.0,0.0,2.0,0.0,0.0,0,-0.0,1.0,0.0,0.25,2.0488,0.0625,1.0,1.0,0.0018500000000000046,-4.0,4.0,1.0,0.0,1.0,2.0,,14.7181,9.2092,87.925,11.25,-3.2,3.2,1.0,0.0,0.2,1.2,,14.3452,29.1091,72.175,49.725,-1.1547005383792512,-0.5773156229767328,0.0,-0.15339299776947424,0.3956282840374722,0.225281239441893,0,0.5560833169064604,1
3501.0,4680.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.2,2.0043,0.0526,0.8,1.0,-0.0030999999999999895,-3.0,3.0,1.0,0.0,0.0,1.0,,1.7321,1.7321,80.6,6.7,-3.8,3.8,1.2,0.0,0.2,1.4,,13.4827,31.0848,73.505,42.932,-0.8660254037844387,-0.4472135954999552,0.0,-0.9203579866168446,0.6154217751694012,0.3909183140141459,0,0.5965037451405772,1
3501.0,4800.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.5,1.9502,0.0,0.5,0.0,-0.026299999999999987,-3.0,3.0,1.0,0.0,0.0,1.0,,0.8083,0.6928,50.767,25.5,-1.4,1.4,0.4,0.0,0.2,0.6,,22.4283,10.0291,72.0,17.357,0.8660254037844387,0.0,1.5000000000000002,-0.6708203932499368,0.33333333333333337,0.3276256645597663,1,0.5811815525560421,1
3501.0,4830.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.5,1.9502,0.0,0.5,0.0,-0.026299999999999987,-3.0,3.0,1.0,0.0,0.0,1.0,,0.8083,0.6928,50.767,25.5,-1.4,1.4,0.4,0.0,0.2,0.6,,22.4283,10.0291,72.0,17.357,0.8660254037844387,0.0,0.8660254037844387,-0.44721359549995754,-0.18257418583505566,0.05292788193298037,0,0.5132288823881699,0
3501.0,5040.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.0,0.0,0.0,1.585,0.0,0.5,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.1155,79.6,34.833,-1.2,1.2,0.4,0.0,0.0,0.4,,15.8009,5.1313,65.183,30.167,-0.7302967433402215,0.0,0.0,-0.44721359549995754,0.44721359549996026,0.32494478686802786,0,0.5805288596489375,0
3501.0,5070.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.0,0.0,0.0,1.585,0.0,0.5,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.1155,79.6,34.833,-1.2,1.2,0.4,0.0,0.0,0.4,,15.8009,5.1313,65.183,30.167,-0.7302967433402215,0.0,0.0,0.0,0.0,0.14605934866804432,0,0.5364500600885284,0
3501.0,5100.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,0.0,0.0,1.585,0.0,0.5,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,8.6603,1.5588,64.0,21.6,-1.2,1.2,0.4,0.0,0.0,0.4,,10.1493,7.3153,71.8,28.217,0.7302967433402215,0.0,1.1547005383792515,0.0,0.0,0.08488075900780598,0,0.5212074584228957,0
3501.0,5130.0,4.0,1.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,0.0,0.0,1.585,0.0,0.5,0.0,-0.0,-6.0,6.0,2.0,0.0,0.0,2.0,,7.7182,5.5265,67.767,17.167,-1.2,1.2,0.4,0.0,0.0,0.4,,10.1493,7.3153,71.8,28.217,0.7302967433402215,0.0,1.0000000000000002,1.7888543819998306,-1.7888543819998326,-0.6616011014679769,0,0.3403800380784279,0
3501.0,5160.0,5.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,4.0,1.0,0.3333,1.585,0.0,0.6667,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,5.6003,3.8682,71.533,12.733,-1.8,1.8,0.6,0.0,0.0,0.6,,8.4993,9.855,71.711,23.056,0.7302967433402215,0.0,1.0000000000000002,-0.44721359549995754,0.4472135954999582,0.23282608953193887,0,0.5579450017369472,0
3501.0,5250.0,1.0,0.0,,1.9219,0.0,,0,-0.0,4.0,1.0,0.3333,1.585,0.0,0.6667,0.0,-0.0,-5.0,5.0,2.0,0.0,0.0,2.0,,0.7014,0.2449,77.32,22.7,-1.8,1.8,0.6,0.0,0.0,0.6,,8.4993,9.855,71.711,23.056,0.0,0.0,-1.3174650984805198,1.0954451150103317,-0.7071067811865478,-0.62400339893548,0,0.3488714892934259,0
3501.0,5280.0,1.0,0.0,,1.9219,0.0,,0,-0.0,3.0,1.633,0.3333,2.067,0.0,0.6667,0.0,-0.0,-5.0,5.0,2.0,0.0,0.0,2.0,,0.7014,0.2449,77.32,22.7,-2.8,2.8,1.0,0.0,0.0,1.0,,7.2377,7.7341,73.714,22.929,0.0,0.0,-1.0062305898749053,0.7302967433402209,-0.44721359549995787,-0.4367481857430168,0,0.39251608368386937,0
3501.0,5430.0,1.5,0.5,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.0,0.0,2.1556,0.0,1.0,0.0,-0.0,-6.0,6.0,2.0,0.0,0.0,2.0,,6.2933,0.5899,81.483,50.1,-1.6,1.6,0.6,0.0,0.0,0.6,,4.2675,5.5603,75.15,18.962,0.0,0.0,-0.5345224838248488,0.4472135954999576,-0.8164965809277267,-0.3596465320505066,0,0.41104513325666486,0
3501.0,5460.0,1.5,0.5,0.0,1.585,0.0,1.0,0,-0.0,1.3333,0.4714,0.0,2.1181,0.0,1.0,0.0,-0.0,-6.0,6.0,2.0,0.0,0.0,2.0,,6.2933,0.5899,81.483,50.1,-2.2,2.2,0.8,0.0,0.0,0.8,,4.9726,14.3161,79.591,37.645,0.0,0.0,-0.2948839123097943,0.4472135954999576,-0.8164965809277267,-0.3117188177474957,0,0.4226952504923909,0
3501.0,5730.0,1.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,1.5,0.5,0.0,1.585,0.0,1.0,0.0,-0.0,-5.0,5.0,2.0,0.0,0.0,3.0,,16.0852,9.9716,83.5,13.38,-1.2,1.2,0.4,0.0,0.0,0.4,,6.2933,0.5899,81.483,50.1,0.0,0.0,-0.7302967433402234,1.7888543819998306,0.7302967433402249,-0.35777087639996574,0,0.4114992808063467,1
3501.0,5760.0,2.0,1.0,0.0,2.1972,0.0,1.0,0,-0.0,2.0,1.0,0.0,2.1972,0.0,1.0,0.0,-0.0,-9.0,9.0,3.0,0.0,0.0,4.0,,19.9258,15.7954,77.467,24.678,-1.8,1.8,0.6,0.0,0.0,0.8,,19.9258,15.7954,77.467,24.678,0.0,0.0,1.4342743312012742,1.5652475842498526,-1.7040257344605174,-0.36699979750181916,0,0.4092661746984973,0
3501.0,5790.0,3.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,2.0,1.0,0.0,2.1972,0.0,1.0,0.0,-0.0,-4.0,4.0,1.0,0.0,0.0,1.0,,24.0267,7.3548,69.925,38.8,-1.8,1.8,0.6,0.0,0.0,0.8,,19.9258,15.7954,77.467,24.678,0.0,0.0,1.5825131361498894,-1.2278812270298407,1.069044967649698,0.7758878661658857,1,0.6847931789867023,0
3991.0,60.0,,,,1.0,0.0,,0,,,,,,,,,,-0.6095,2.0,0.0,0.0,1.0,1.0,,1.2728,7.8489,64.8,48.45,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3991.0,90.0,,,0.0,1.585,0.0,1.0,0,0.0,,,,,,,,,-1.4143,3.0,1.0,0.0,0.0,1.0,,0.3464,0.1155,65.8,75.633,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.7071067811865476,-0.1414213562373095,0,0.4647034688926673,0
3991.0,120.0,,,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-1.4143,3.0,1.0,0.0,0.0,1.0,,0.3464,0.1155,65.8,75.633,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.5773502691896258,-0.11547005383792516,0,0.47116451884641036,0
3991.0,150.0,,,,0.0,0.0,,0,-0.0,,,,,,,,,0.1952,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,53.5,45.6,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.3055588213840736,0.2611117642768147,0,0.5649095684217132,1
3991.0,180.0,,,,0.0,0.0,,0,-0.0,,,,,,,,,0.1952,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,53.5,45.6,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.9999875733946548,0.19999751467893095,0,0.5498333821542486,1
3991.0,240.0,,,,0.9183,0.3333,,0,0.16664999999999994,,,,,,,,,-1.4143,3.0,0.0,0.0,2.0,3.0,,17.4242,11.5,34.333,56.3,,,,,,,,,,,,0.0,1.788854381999832,0.0,1.788854381999832,-0.7302967433402214,-0.1460593486680443,1,0.4635499399114717,1
3991.0,270.0,,,,0.9183,0.3333,,0,0.16665,,,,,,,,,-1.4143,3.0,0.0,0.0,2.0,3.0,,17.4242,11.5,34.333,56.3,,,,,,,,,,,,0.0,1.0954451150103321,0.0,1.0954451150103324,-0.7302967433402214,-0.14605934866804432,0,0.4635499399114717,0
3991.0,480.0,,,,1.585,0.3333,,1,0.0,,,,2.2516,0.3333,,1.0,0.09519999999999997,-1.4143,3.0,1.0,0.0,0.0,2.0,,1.7321,2.0785,63.4,73.7,0.0343,1.2,0.2,0.0,0.4,1.0,,19.3934,12.0605,48.867,65.0,0.0,0.7302967433402214,0.0,0.0,-0.7302967433402214,0.0,0,0.5,1
3991.0,510.0,,,,1.585,0.3333,,1,0.0,,,,2.2516,0.3333,,1.0,0.09519999999999997,-1.4143,3.0,1.0,0.0,0.0,2.0,,1.7321,2.0785,63.4,73.7,0.0343,1.2,0.2,0.0,0.4,1.0,,19.3934,12.0605,48.867,65.0,0.0,0.4472135954999579,0.0,-0.23904572186687895,-0.44721359549995787,0.0478091443733758,0,0.5119500099876727,1
3991.0,540.0,,,0.0,1.0,0.0,0.0,0,-0.16664999999999994,,,0.0,2.3219,0.2,0.0,1.0,-0.024999999999999988,-0.6095,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,57.5,79.0,0.1952,1.0,0.2,0.0,0.0,0.4,,3.4559,3.2538,61.04,75.82,0.0,-1.7888543819998317,0.0,-1.6329931618554523,1.7888543819998335,0.3265986323710908,1,0.5809315422845897,1
3991.0,570.0,4.0,0.0,0.0,1.9219,0.0,0.0,0,-0.16665,,,0.0,2.3219,0.2,0.0,1.0,-0.024999999999999988,-3.0238,5.0,1.0,0.0,0.0,1.0,,26.4031,3.4989,84.08,75.18,0.1952,1.0,0.2,0.0,0.0,0.4,,3.4559,3.2538,61.04,75.82,0.0,-1.0954451150103321,0.0,-0.5262348115842176,-1.6431534929874116,-0.44247275928270524,0,0.3911519182037088,0
3991.0,600.0,4.0,0.0,,1.585,0.0,,0,-0.0,4.0,0.0,0.0,2.5,0.125,0.0,1.0,-0.10415000000000003,-1.4143,3.0,1.0,0.0,0.0,1.0,,14.7224,0.4041,101.8,72.633,-0.2876,1.6,0.4,0.0,0.0,0.6,,22.6664,2.9692,76.325,74.625,0.0,-0.7302967433402214,0.0,-0.23904572186687867,0.18256000660062002,-0.061738202974544555,0,0.48457034992357223,0
3991.0,630.0,,,,1.0,0.0,,0,-0.0,4.0,0.0,0.0,2.5,0.125,0.0,1.0,-0.10415000000000003,-0.6095,2.0,0.0,1.0,0.0,1.0,,0.4243,0.9899,114.4,34.8,-0.2876,1.6,0.4,0.0,0.0,0.6,,22.6664,2.9692,76.325,74.625,0.0,-0.4472135954999579,0.0,0.0,0.8165101084616033,0.07385930259232908,0,0.5184564361202286,0
3991.0,660.0,,,,1.0,0.0,,0,-0.0,4.0,0.0,0.0,2.6464,0.1,0.0,1.0,-0.05,-0.6095,2.0,0.0,1.0,0.0,1.0,,0.4243,0.9899,114.4,34.8,-0.6095,2.0,0.4,0.2,0.0,0.8,,25.6387,16.9979,83.94,66.66,0.0,0.0,0.0,0.44721359549995787,0.6135775970553595,0.03327280031108033,0,0.5083174327538333,0
3991.0,900.0,5.0,0.0,0.5,1.5,0.0,0.5,0,-0.0,5.0,0.0,0.5,1.9183,0.0,0.5,0.0,-0.0,-2.219,4.0,1.0,0.0,0.0,1.0,,3.9,0.4856,81.55,79.275,0.0343,1.2,0.2,0.2,0.0,0.4,,17.2316,22.9741,92.5,64.45,0.7071067811865475,0.0,1.154700538379252,0.0,-0.6135439605349543,-0.03319004066844997,0,0.4917032514457641,1
3991.0,930.0,3.0,2.0,0.0,1.4591,0.0,0.3333,0,-0.0,5.0,0.0,0.5,1.9183,0.0,0.5,0.0,-0.0,-3.8286,6.0,1.0,0.0,0.0,1.0,,15.5557,12.2315,91.4,71.383,0.0343,1.2,0.2,0.2,0.0,0.4,,17.2316,22.9741,92.5,64.45,-0.7071067811865474,0.0,-1.0,0.0,-1.553807800241111,-0.3693402038109127,0,0.40870046120327913,1
3991.0,960.0,2.5,1.5,0.0,1.9219,0.2,0.0,1,0.09999999999999998,3.3333,1.6997,0.0,1.8911,0.1111,0.3333,1.0,0.05554999999999999,-3.0238,5.0,1.0,0.0,0.0,1.0,,7.0319,9.3725,106.74,65.24,-0.4486,1.8,0.4,0.0,0.0,0.4,,14.3766,9.9361,95.544,71.478,-1.0910613911871891,1.7888543819998315,-0.7559289460184544,0.0,-0.6708160517497255,0.2906341550837681,1,0.5721513775024716,1
3991.0,990.0,3.0,1.0,0.0,1.9183,0.1667,1.0,1,0.08335000000000001,3.3333,1.6997,0.0,1.8911,0.1111,0.3333,1.0,0.05554999999999999,-3.8286,6.0,2.0,0.0,0.0,2.0,,5.8588,4.6714,105.317,74.983,-0.4486,1.8,0.4,0.0,0.0,0.4,,14.3766,9.9361,95.544,71.478,1.3000095989248093,0.9233261545035645,-0.338240712601273,1.788854381999832,-0.8366693087198628,-0.6680895695484426,0,0.3389247500330323,0
3991.0,1020.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.09999999999999998,3.0,1.5811,0.0,1.8554,0.0833,0.5,1.0,0.041650000000000006,-1.4143,3.0,1.0,0.0,0.0,1.0,,3.4641,0.866,106.8,78.3,-0.9314,2.4,0.6,0.0,0.0,0.6,,13.3572,9.0254,98.358,73.183,0.997059560419271,-0.7253292649024361,-0.9647638212377322,-0.44721359549995787,1.3805061464294632,-0.1718865809260036,0,0.45713384287460473,0
3991.0,1050.0,3.0,0.0,0.0,1.5219,0.0,0.0,0,-0.08335000000000001,3.0,1.5811,0.0,1.8554,0.0833,0.5,1.0,0.041650000000000006,-3.0238,5.0,1.0,0.0,0.0,1.0,,0.4817,0.8729,84.02,77.48,-0.9314,2.4,0.6,0.0,0.0,0.6,,13.3572,9.0254,98.358,73.183,-0.9231154612065225,-0.7253292649024361,0.6708203932499364,-0.44721359549995787,2.029151093339355e-05,0.2631680953129828,0,0.5654149197096359,0
3991.0,1080.0,3.0,0.0,0.0,1.5219,0.0,0.0,0,-0.0,3.0,1.4142,0.1667,1.7922,0.0588,0.3333,1.0,-0.026150000000000014,-3.0238,5.0,1.0,0.0,0.0,1.0,,0.4817,0.8729,84.02,77.48,-1.7362,3.4,0.8,0.0,0.0,0.8,,12.9641,7.7631,94.141,74.447,-0.7302967433402215,-0.7253292649024361,0.6708203932499364,-0.44721359549995787,-0.18256000660061972,0.188088292117412,0,0.5468839359037638,0
3991.0,1260.0,,,,0.0,0.0,,0,-0.0,2.5,0.5,0.3333,1.8911,0.0,0.3333,0.0,-0.02939999999999999,0.1952,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,69.1,53.0,-0.4486,1.8,0.4,0.0,0.2,0.6,,13.6347,8.3063,89.956,75.033,0.0,-0.44721359549995776,0.0,-0.44721359549995787,1.4999945634717473,0.29999891269434953,0,0.5744422510107339,0
3991.0,1290.0,,,,0.0,0.0,,0,-0.0,2.5,0.5,0.3333,1.8911,0.0,0.3333,0.0,-0.02939999999999999,0.1952,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,69.1,53.0,-0.4486,1.8,0.4,0.0,0.2,0.6,,13.6347,8.3063,89.956,75.033,0.0,0.0,0.0,0.0,1.0000000000000002,0.20000000000000004,0,0.549833997312478,0
3991.0,1500.0,3.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.0,-1.4143,3.0,1.0,0.0,0.0,1.0,,2.1939,0.1155,103.567,77.467,0.3562,0.8,0.2,0.0,0.2,0.4,,17.3262,12.2337,94.95,71.35,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,1
3991.0,1530.0,3.0,0.0,0.5,1.9183,0.0,0.0,0,-0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.0,-3.8286,6.0,1.0,0.0,0.0,1.0,,5.1243,8.8307,107.067,72.083,0.3562,0.8,0.2,0.0,0.2,0.4,,17.3262,12.2337,94.95,71.35,0.0,0.0,0.0,0.0,-1.2278927541610296,-0.24557855083220592,0,0.4389120659342667,1
3991.0,1560.0,,,0.0,1.585,0.0,0.0,0,-0.0,3.0,0.0,0.5,1.9183,0.0,0.0,0.0,-0.0,-1.4143,3.0,0.0,0.0,0.0,0.0,,4.9075,10.3923,110.567,66.7,0.0343,1.2,0.2,0.0,0.0,0.2,,5.1243,8.8307,107.067,72.083,0.0,0.0,0.0,-1.788854381999832,-0.09758278907555647,0.3382543185848551,1,0.5837664138250255,1
3991.0,1650.0,,,,1.0,0.0,,0,-0.0,3.0,0.0,0.5,1.9183,0.0,0.0,0.0,-0.0,-0.6095,2.0,0.0,1.0,1.0,2.0,,1.9799,2.1213,62.6,46.4,0.0343,1.2,0.2,0.0,0.0,0.2,,5.1243,8.8307,107.067,72.083,0.0,0.0,0.0,1.414213562373095,0.5345462051035055,-0.17593347145391788,0,0.45612973199219237,0
