player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
4267.0,4920.0,,,,0.0,1.0,,0,0.5000000000000001,,,0.0,2.3219,0.2,1.0,0.0,0.09999999999999998,-1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,12.3,44.2,-1.0,1.0,0.2,0.0,0.2,0.8,,10.8591,12.2327,17.6,29.46,0.0,1.0954451150103324,0.0,-0.447213595499958,0.7302967433402217,0.45459109077010246,0,0.6117302508119833,0
4267.0,5040.0,,,0.0,2.0,0.0,1.0,0,-0.4999999999999999,,,0.0,2.5033,0.1111,1.0,0.0,-0.04444999999999999,-4.0,4.0,1.0,0.0,0.0,2.0,,1.0376,11.1297,48.05,19.15,-1.8,1.8,0.4,0.0,0.2,1.2,,17.8022,12.2799,31.133,24.878,0.0,-0.7302967433402215,0.0,0.0,-0.7302967433402217,-0.29211869733608864,0,0.42748525418384703,0
4267.0,5070.0,,,0.0,2.0,0.0,1.0,0,-0.5000000000000001,,,0.0,2.5033,0.1111,1.0,0.0,-0.04444999999999999,-4.0,4.0,1.0,0.0,0.0,2.0,,1.0376,11.1297,48.05,19.15,-1.8,1.8,0.4,0.0,0.2,1.2,,17.8022,12.2799,31.133,24.878,0.0,-0.7302967433402215,0.0,0.23904572186687872,-0.7302967433402217,-0.3399278417094644,0,0.4158270052825544,0
4267.0,5130.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,0.0,2.3219,0.2,1.0,0.0,-3.72380122987091e-17,-3.0,3.0,1.0,0.0,0.0,1.0,,0.6928,0.3464,61.5,23.0,-1.0,1.0,0.2,0.0,0.0,0.6,,16.0131,14.7785,40.9,24.16,0.0,-0.7302967433402215,0.0,-0.7302967433402217,-0.26375218935831474,-0.05275043787166293,0,0.4868154476778014,0
4267.0,5160.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.25,0.125,1.0,0.0,0.00694999999999998,-3.0,3.0,1.0,0.0,0.0,1.0,,0.6928,0.3464,61.5,23.0,-1.6,1.6,0.4,0.0,0.0,0.8,,16.1348,11.1891,48.625,23.725,0.0,-0.447213595499958,0.0,-0.7302967433402217,0.0,0.05661662956805273,0,0.5141503777417951,0
4267.0,5220.0,,,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.9056,0.0,1.0,0.0,-0.09999999999999998,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,69.1,39.0,-1.6,1.6,0.4,0.0,0.0,0.6,,8.6086,9.9074,55.725,23.075,0.0,0.0,0.0,-1.4342743312012727,1.6329931618554525,0.6134534986113451,0,0.6487281887330915,0
4267.0,5250.0,,,0.0,0.0,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.9056,0.0,1.0,0.0,-0.09999999999999998,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,69.1,39.0,-1.6,1.6,0.4,0.0,0.0,0.6,,8.6086,9.9074,55.725,23.075,0.0,0.0,0.0,-0.9561828874675152,1.043498389499902,0.39993625539348343,0,0.5986723446894122,0
4267.0,5280.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.3333,2.1972,0.0,1.0,0.0,-0.06250000000000001,-1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,41.7,3.0,-1.8,1.8,0.4,0.0,0.0,0.8,,9.3113,11.4309,54.167,20.844,0.0,0.0,0.0,0.7302967433402219,0.7302967433402218,-2.2204460492503132e-17,0,0.5,0
4267.0,5310.0,3.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,1.0,0.0,0.3333,2.1972,0.0,1.0,0.0,-0.06250000000000001,-4.0,4.0,1.0,0.0,0.0,2.0,,5.9567,8.5547,44.275,15.825,-1.8,1.8,0.4,0.0,0.0,0.8,,9.3113,11.4309,54.167,20.844,0.0,0.0,0.7071067811865475,1.4342743312012727,-1.4142135623730951,-0.4282762224775641,0,0.3945380287576938,0
4267.0,5340.0,2.0,1.0,0.0,1.585,0.0,1.0,0,-0.0,1.6667,0.9428,0.25,1.8676,0.0,1.0,0.0,-0.0,-6.0,6.0,2.0,0.0,0.0,2.0,,4.8182,3.1726,43.767,22.483,-2.2,2.2,0.6,0.0,0.0,0.8,,10.8394,8.388,50.718,22.355,0.0,0.0,-0.7071067811865475,1.0000000000000002,-1.4768656253944359,-0.6367944813161968,0,0.3459715102842593,0
4267.0,5370.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.6667,0.9428,0.25,1.8676,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,1.9053,2.829,42.4,24.867,-2.2,2.2,0.6,0.0,0.0,0.8,,10.8394,8.388,50.718,22.355,0.0,0.0,-1.0,-0.23904572186687872,0.0,-0.15219085562662427,0,0.4620255550005472,0
4267.0,5460.0,,,,0.0,0.0,,0,-0.0,2.0,1.0,0.3333,2.1972,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,13.7,10.4,-1.8,1.8,0.4,0.0,0.2,0.8,,14.4092,10.1462,43.011,20.811,0.0,0.0,0.0,-0.7302967433402217,0.9428090415820635,0.334621156984457,0,0.5828833488592418,0
4267.0,5490.0,2.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,2.0,1.0,0.3333,2.1972,0.0,1.0,0.0,-0.0,-4.0,4.0,1.0,0.0,1.0,2.0,,4.1339,6.8086,19.875,20.55,-1.8,1.8,0.4,0.0,0.2,0.8,,14.4092,10.1462,43.011,20.811,0.0,0.0,0.0,0.7302967433402217,-0.2201927530252721,-0.19009789927309875,0,0.452618126714116,1
4267.0,5520.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.8165,0.3333,2.1626,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.4619,0.9238,21.933,23.933,-2.2,2.2,0.6,0.0,0.2,1.0,,12.6027,7.1876,34.891,20.009,0.0,0.0,0.5,-0.7302967433402217,0.2201927530252721,0.29009789927309876,0,0.5720201001255273,1
4267.0,5550.0,,,0.0,1.585,0.3333,1.0,0,0.16664999999999994,2.0,0.8165,0.3333,2.1626,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,2.0,,0.3464,0.0,21.8,10.2,-2.2,2.2,0.6,0.0,0.2,1.0,,12.6027,7.1876,34.891,20.009,0.0,1.7888543819998317,0.0,1.0954451150103328,-0.1825741858350556,0.10216701623088867,1,0.5255195599436427,0
4267.0,5580.0,,,0.0,1.585,0.3333,1.0,0,0.16665,2.0,0.8165,0.25,2.1039,0.0769,1.0,0.0,0.038449999999999984,-3.0,3.0,1.0,0.0,0.0,2.0,,0.3464,0.0,21.8,10.2,-2.6,2.6,0.8,0.0,0.2,1.2,,12.5596,6.4813,31.346,19.054,0.0,1.0954451150103324,0.0,0.7302967433402217,-0.1825741858350556,0.036514837167011024,0,0.5091276951259422,0
4367.0,180.0,,,,1.0,0.0,,0,,,,,,,,,,-0.0004,2.0,0.0,0.0,1.0,1.0,,1.6971,0.0,95.8,76.5,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4367.0,210.0,,,,1.0,0.0,,0,0.0,,,,,,,,,-0.0004,2.0,0.0,0.0,1.0,1.0,,1.6971,0.0,95.8,76.5,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4367.0,360.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.9219,0.0,1.0,0.0,0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,2.7135,1.2124,47.733,59.4,0.4998,1.0,0.2,0.0,0.2,0.4,,26.4107,9.4052,66.96,66.24,0.0,0.0,0.0,0.0,-1.1547005383792515,-0.2309401076758503,0,0.44252021201275366,0
4367.0,390.0,1.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.9219,0.0,1.0,0.0,0.0,-1.5009,5.0,1.0,1.0,0.0,2.0,,2.7392,0.9209,49.16,59.16,0.4998,1.0,0.2,0.0,0.2,0.4,,26.4107,9.4052,66.96,66.24,0.0,0.0,0.0,1.5,-1.414201780794565,-0.582840356158913,0,0.35827928995635355,0
4367.0,420.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,2.1281,0.0,1.0,0.0,-0.0,-0.0004,2.0,0.0,1.0,0.0,1.0,,0.1414,0.1414,51.3,58.8,0.2997,1.4,0.2,0.2,0.2,0.6,,22.8781,8.4944,62.486,64.114,0.0,0.0,0.0,-0.44721359549995787,0.613581011011901,0.2121589213023718,0,0.5528416723533336,0
4367.0,480.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,1.7925,0.0,1.0,0.0,-0.0,0.4998,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,56.0,74.6,0.3998,1.2,0.2,0.2,0.0,0.4,,3.7148,6.3569,50.3,61.733,0.0,0.0,0.0,-1.414213562373095,1.0550374157826312,0.4938501956311452,0,0.6210130196856123,0
4367.0,510.0,2.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.7925,0.0,1.0,0.0,-0.0,-1.5009,5.0,1.0,0.0,0.0,1.0,,7.8814,29.4865,42.72,21.88,0.3998,1.2,0.2,0.2,0.0,0.4,,3.7148,6.3569,50.3,61.733,0.0,0.0,1.1547005383792515,0.0,-1.0062201116134735,0.0296960853531556,0,0.5074234758089977,0
4367.0,540.0,2.0,0.0,0.0,1.9502,0.0,0.5,0,-0.0,1.5,0.5,0.0,2.0759,0.0,0.6667,0.0,-0.0,-2.5013,7.0,2.0,0.0,0.0,2.0,,5.0795,2.1224,43.086,10.286,-0.3005,2.6,0.6,0.2,0.0,0.8,,5.7152,27.0501,46.415,34.031,-1.1547005383792515,0.0,0.5773502691896255,0.9561828874675149,-1.2247632358225296,-0.08977906314423349,0,0.4775702979972924,0
4367.0,570.0,,,0.0,1.585,0.0,0.0,0,-0.0,1.5,0.5,0.0,2.0759,0.0,0.6667,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,48.0,12.4,-0.3005,2.6,0.6,0.2,0.0,0.8,,5.7152,27.0501,46.415,34.031,-1.0,0.0,0.0,0.0,0.24911353863166064,0.2498227077263321,0,0.5621328627337153,0
4367.0,630.0,,,,1.0,0.0,,0,-0.0,1.5,0.5,0.0,2.0759,0.0,0.6667,0.0,-0.0,-0.0004,2.0,0.0,0.0,1.0,1.0,,13.1522,14.4957,65.4,51.35,-0.3005,2.6,0.6,0.2,0.0,0.8,,5.7152,27.0501,46.415,34.031,0.0,0.0,0.0,0.0,0.6643581134902206,0.13287162269804412,0,0.5331691203239397,0
4367.0,660.0,,,,1.0,0.0,,0,-0.0,2.0,0.0,0.0,2.2842,0.0,0.5,0.0,-0.0,-0.0004,2.0,0.0,0.0,1.0,1.0,,13.1522,14.4957,65.4,51.35,-0.2004,2.4,0.4,0.2,0.2,0.8,,10.3107,26.1351,49.25,30.575,0.0,0.0,0.0,-0.4472135954999579,0.8302800492151042,0.25549872894301245,0,0.5635294595160439,0
4367.0,780.0,2.5,1.5,0.0,1.9183,0.0,1.0,0,-0.0,2.3333,1.2472,0.3333,2.1493,0.0,0.6667,0.0,-0.0,-2.0011,6.0,2.0,0.0,0.0,2.0,,1.392,6.4311,54.683,60.467,-0.5006,3.0,0.8,0.0,0.2,1.0,,9.527,25.5442,50.7,35.833,1.0,0.0,0.7071067811865475,1.0954451150103324,-0.8527904653641931,-0.44822575983759555,0,0.3897826902597053,0
4367.0,810.0,2.5,1.5,0.0,1.9183,0.0,1.0,0,-0.0,2.3333,1.2472,0.3333,2.1493,0.0,0.6667,0.0,-0.0,-2.0011,6.0,2.0,0.0,0.0,2.0,,1.392,6.4311,54.683,60.467,-0.5006,3.0,0.8,0.0,0.2,1.0,,9.527,25.5442,50.7,35.833,0.5773502691896257,0.0,0.0,1.0954451150103324,-1.073487757418408,-0.5492566283236732,0,0.3660368940908583,0
4367.0,840.0,1.0,0.0,,1.5,0.0,,0,-0.0,2.0,1.4142,0.0,2.2213,0.0,1.0,0.0,-0.0,-1.0007,4.0,1.0,1.0,0.0,2.0,,12.0577,1.4071,56.675,42.9,-0.2004,2.4,0.6,0.2,0.2,1.0,,8.4872,10.3166,57.133,53.092,0.0,0.0,-1.1547005383792517,0.7302967433402213,3.998600488833608e-05,-0.37699145914291693,0,0.40685272497998815,0
4367.0,870.0,2.6667,1.6997,0.0,1.9056,0.0,1.0,0,-0.0,2.0,1.4142,0.0,2.2213,0.0,1.0,0.0,-0.0,-3.0015,8.0,2.0,1.0,0.0,3.0,,17.3607,14.7396,70.838,56.375,-0.2004,2.4,0.6,0.2,0.2,1.0,,8.4872,10.3166,57.133,53.092,0.0,0.0,0.6396283142524896,1.4142135623730951,-1.2279014589968713,-0.40049734142349536,0,0.4011928541332491,0
4367.0,900.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,2.6,1.6248,0.0,2.2335,0.0,1.0,0.0,-0.0,-1.0007,4.0,1.0,0.0,0.0,1.0,,4.7951,4.5552,85.0,69.85,-0.6006,3.2,0.8,0.2,0.2,1.2,,14.5854,11.763,64.1,57.281,0.0,0.0,-0.19577142617635487,-1.4142135623730951,0.9561828874675148,0.43492500473285106,0,0.6070490988075233,0
4367.0,930.0,,,,1.585,0.0,,0,-0.0,2.6,1.6248,0.0,2.2335,0.0,1.0,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,1.7898,1.6743,72.333,52.567,-0.6006,3.2,0.8,0.2,0.2,1.2,,14.5854,11.763,64.1,57.281,0.0,0.0,0.0,-0.9561828874675149,0.999945019930321,0.3912255814795672,0,0.5965776982399035,0
4367.0,960.0,,,,1.585,0.0,,0,-0.0,2.6,1.6248,0.0,2.0949,0.0,1.0,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,1.7898,1.6743,72.333,52.567,-0.7006,3.4,1.0,0.2,0.0,1.2,,14.1326,10.8023,65.4,57.147,0.0,0.0,0.0,-0.670820393249937,0.6751040757987373,0.26918489380973487,0,0.566892786651126,0
4367.0,1020.0,1.0,0.0,0.5,1.585,0.0,1.0,0,-0.0,2.3333,1.5986,0.2,2.0339,0.0,1.0,0.0,-0.0,-2.0011,6.0,2.0,0.0,0.0,2.0,,6.3251,5.6932,62.933,11.8,-1.3009,4.6,1.4,0.2,0.0,1.6,,12.4731,22.5112,64.757,45.317,0.0,0.0,-1.0596196115679095,0.44721359549995787,-0.5535030275356391,-0.4120672469207013,0,0.3984165378603656,0
4367.0,1050.0,2.0,1.0,0.3333,1.585,0.0,0.6667,0,-0.0,2.3333,1.5986,0.2,2.0339,0.0,1.0,0.0,-0.0,-3.5017,9.0,3.0,0.0,0.0,3.0,,10.1413,14.6519,63.311,20.989,-1.3009,4.6,1.4,0.2,0.0,1.6,,12.4731,22.5112,64.757,45.317,-1.1547005383792508,0.0,0.5773502691896255,1.5652475842498528,-1.568945970323487,-0.2804285494008927,0,0.4303487145985507,0
4367.0,1080.0,3.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,2.4,1.4967,0.4,1.9834,0.0,0.8,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,17.6092,4.2147,64.067,39.367,-1.0007,4.0,1.2,0.2,0.0,1.4,,13.0896,21.9032,67.675,39.88,-1.0911034786211893,0.0,1.0000000000000002,-0.670820393249937,0.6708157363757863,0.6865479216493825,0,0.6651985552733864,0
4367.0,1110.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.4,1.4967,0.4,1.9834,0.0,0.8,0.0,-0.0,-0.0004,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.0,39.2,-1.0007,4.0,1.2,0.2,0.0,1.4,,13.0896,21.9032,67.675,39.88,0.707089103075087,0.0,0.0,-1.2278812270298407,0.9024769371657343,0.28465381222409764,0,0.5706867967967524,0
4367.0,1140.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.0,0.8165,0.3333,1.8016,0.0,0.8333,0.0,-0.0,-0.0004,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.0,39.2,-0.8007,3.6,1.0,0.0,0.0,1.0,,14.6542,23.0902,67.267,39.133,0.6135584560035495,0.0,0.0,-0.9203579866168445,0.786991002870276,0.2187581066967142,0,0.5544724675808965,0
4367.0,1200.0,1.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,1.6667,0.9428,0.2,2.0183,0.0,0.8,0.0,-0.0,-1.0007,4.0,1.0,0.0,0.0,2.0,,12.8382,9.4592,54.4,19.675,-0.8007,3.6,1.0,0.0,0.0,1.2,,12.481,16.7552,60.467,27.983,0.6135584560035495,0.0,-1.0000000000000002,0.6135719910778964,4.114441278774928e-05,-0.44541786053373167,0,0.39045076144617963,0
4367.0,1230.0,1.0,0.0,0.0,2.3219,0.0,1.0,0,-0.0,1.6667,0.9428,0.2,2.0183,0.0,0.8,0.0,-0.0,-1.5009,5.0,1.0,0.0,1.0,3.0,,13.9123,14.0503,58.14,24.78,-0.8007,3.6,1.0,0.0,0.0,1.2,,12.481,16.7552,60.467,27.983,0.44721359549995787,0.0,-0.5773502691896257,1.380536979925267,-1.380550509388654,-0.7571302708007008,0,0.3192696394780598,0
4367.0,1260.0,,,,1.0,0.0,,0,-0.0,1.6667,0.9428,0.2,2.251,0.0,0.8,0.0,-0.0,-0.0004,2.0,0.0,0.0,1.0,1.0,,3.3234,1.2728,70.75,44.3,-0.7006,3.4,0.8,0.0,0.2,1.2,,12.3201,14.5528,59.582,25.565,0.0,0.0,0.0,-0.15339299776947404,0.7071032466688194,0.17209924888765868,0,0.5429189328555339,0
4367.0,1290.0,,,,0.0,0.0,,0,-0.0,1.6667,0.9428,0.2,2.251,0.0,0.8,0.0,-0.0,0.4998,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,68.4,43.4,-0.7006,3.4,0.8,0.0,0.2,1.2,,12.3201,14.5528,59.582,25.565,0.0,0.0,0.0,-0.9203579866168445,1.095465393933347,0.4031646761100383,0,0.5994477695271178,0
4367.0,1380.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.3333,2.4131,0.0,1.0,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,0.1155,2.5981,63.067,68.3,-0.1004,2.2,0.4,0.0,0.2,0.8,,12.1184,20.8966,57.482,40.964,0.0,0.0,0.0,-0.35082320772281156,-5.057924558890711e-05,0.07015452569544453,0,0.5175314417010042,0
4367.0,1410.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,1.0,0.0,0.3333,2.4131,0.0,1.0,0.0,-0.0,-1.0007,4.0,1.0,0.0,0.0,1.0,,5.7674,2.25,65.95,67.925,-0.1004,2.2,0.4,0.0,0.2,0.8,,12.1184,20.8966,57.482,40.964,0.0,0.0,0.0,-0.18257418583505533,-0.6324175972202676,-0.08996868227704244,0,0.4775229888112227,0
4367.0,1440.0,,,0.0,0.9183,0.0,0.0,0,-0.0,1.0,0.0,0.3333,2.3554,0.0,0.6667,0.0,-0.0,-0.5006,3.0,0.0,0.0,0.0,0.0,,13.7409,14.1451,58.733,50.467,-0.2004,2.4,0.4,0.0,0.2,0.8,,10.7495,21.2047,60.375,43.633,-1.1547005383792512,0.0,0.0,-1.0954451150103324,-0.3508771612770117,0.3798536984225144,0,0.5938378162880443,0
4367.0,1470.0,,,0.0,1.0,0.0,0.0,0,-0.0,1.0,0.0,0.3333,2.3554,0.0,0.6667,0.0,-0.0,-0.0004,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,50.8,42.3,-0.2004,2.4,0.4,0.0,0.2,0.8,,10.7495,21.2047,60.375,43.633,-0.8660254037844387,0.0,0.0,-0.7302967433402215,0.5262280664629245,0.42451004271751697,0,0.6045619581987085,0
4367.0,1590.0,7.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.0,1.4591,0.0,0.5,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,10.0459,0.0577,44.4,26.233,0.3998,1.2,0.2,0.0,0.0,0.2,,9.0091,13.347,60.9,59.383,-0.7302967433402215,0.0,1.1547005383792517,0.7302967433402215,-5.655157685232028e-05,0.23092879736047994,0,0.5574769977750351,0
4367.0,1620.0,7.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,4.0,3.0,0.0,1.5305,0.0,0.3333,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,10.0459,0.0577,44.4,26.233,0.0997,1.8,0.4,0.0,0.0,0.4,,12.0008,19.6487,55.4,48.333,-0.4472135954999579,0.0,0.5773502691896261,0.7302967433402215,-5.655157685232028e-05,0.05884211395450204,0,0.5147062854867901,0
4367.0,1650.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,4.0,3.0,0.0,1.5305,0.0,0.3333,0.0,-0.0,-2.0011,6.0,2.0,0.0,0.0,2.0,,0.8042,1.1286,56.767,76.783,0.0997,1.8,0.4,0.0,0.0,0.4,,12.0008,19.6487,55.4,48.333,1.788854381999832,0.0,-1.154700538379252,1.4342743312012722,-1.7143806329243898,-1.2184419769009491,0,0.2282107499133567,0
4367.0,1680.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,4.0,3.0,0.0,1.5546,0.0,0.5,0.0,-0.0,-2.0011,6.0,2.0,0.0,0.0,2.0,,0.8042,1.1286,56.767,76.783,-0.2004,2.4,0.6,0.0,0.0,0.6,,9.4001,22.8011,54.167,57.567,1.0954451150103324,0.0,-0.8660254037844387,0.9561828874675149,-1.069041914195163,-0.7973390640914897,0,0.3105950064106109,1
4367.0,1740.0,1.0,0.0,,1.585,0.0,,0,-0.0,3.0,2.8284,0.0,1.8554,0.0,0.6667,0.0,-0.0,-0.5006,3.0,1.0,0.0,0.0,1.0,,0.4041,0.2309,44.133,50.233,-0.2004,2.4,0.8,0.0,0.0,0.8,,7.8292,22.0099,50.517,57.508,0.0,0.0,-0.7302967433402214,-0.7302967433402213,0.7302967433402207,0.1460593486680441,0,0.5364500600885284,1
