player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3246.0,4800.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.0,0.0,0.0,2.2359,0.0,0.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,2.0,,3.1177,9.1221,64.5,25.833,-1.4,1.4,0.4,0.0,0.0,0.6,,18.546,19.8411,64.357,45.329,0.0,0.0,0.0,1.0,-0.7302967433402212,-0.3460593486680442,0,0.4143383438131366,0
3246.0,4920.0,2.0,0.0,,1.585,0.0,,0,-0.0,2.0,0.0,0.0,2.371,0.0,0.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,1.6166,3.3486,62.067,53.333,-2.0,2.0,0.6,0.0,0.0,0.8,,15.2022,16.7299,63.67,47.73,0.0,0.0,0.0,0.0,-0.7302967433402212,-0.14605934866804424,0,0.4635499399114717,0
3246.0,4950.0,2.0,0.0,,1.585,0.0,,0,-0.0,2.0,0.0,0.0,2.371,0.0,0.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,1.6166,3.3486,62.067,53.333,-2.0,2.0,0.6,0.0,0.0,0.8,,15.2022,16.7299,63.67,47.73,0.0,0.0,0.0,-0.23904572186687867,-0.44721359549995787,-0.04163357472661584,0,0.4895931095108308,0
3246.0,5010.0,2.0,0.0,,1.585,0.0,,0,-0.0,2.0,0.0,0.0,2.2359,0.0,0.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,62.2,55.3,-1.4,1.4,0.4,0.0,0.0,0.6,,15.3459,15.3349,69.014,41.029,0.0,0.0,0.0,-0.7302967433402213,0.0,0.14605934866804426,0,0.5364500600885284,0
3246.0,5040.0,2.0,0.0,,1.585,0.0,,0,-0.0,2.0,0.0,0.0,2.4194,0.0,0.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,62.2,55.3,-1.8,1.8,0.6,0.0,0.0,0.8,,2.1182,15.0717,62.922,44.822,0.0,0.0,0.0,-0.447213595499958,0.0,0.0894427190999916,0,0.5223457845711975,0
3246.0,5160.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.1133,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.4041,0.5196,115.333,56.3,-1.8,1.8,0.6,0.0,0.0,0.6,,26.6131,2.14,79.867,54.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3246.0,5190.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.1133,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.4041,0.5196,115.333,56.3,-1.8,1.8,0.6,0.0,0.0,0.6,,26.6131,2.14,79.867,54.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3246.0,5310.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.9183,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,46.7,40.9,-1.2,1.2,0.4,0.0,0.0,0.4,,29.1034,0.6387,88.767,55.8,0.0,0.0,0.0,0.0,1.788854381999832,0.3577708763999664,0,0.5885007191936535,0
3246.0,5340.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,46.7,40.9,-0.8,0.8,0.2,0.0,0.2,0.4,,34.3183,7.7117,98.175,52.45,0.0,0.0,0.0,0.0,1.0954451150103321,0.21908902300206642,0,0.5545542132716391,0
3246.0,5370.0,,,,1.0,0.0,,0,-0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,1.0,0.0,1.0,,0.6364,0.2828,48.35,71.6,-0.8,0.8,0.2,0.0,0.2,0.4,,34.3183,7.7117,98.175,52.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,1
3246.0,5400.0,,,,1.0,0.0,,0,-0.0,2.0,0.0,0.0,2.2516,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,1.0,0.0,1.0,,0.6364,0.2828,48.35,71.6,-1.2,1.2,0.2,0.2,0.2,0.6,,36.9964,11.5538,81.567,58.833,0.0,0.0,0.0,0.0,-0.23904572186687864,-0.04780914437337573,0,0.48804999001232735,1
3246.0,5430.0,,,,1.0,0.0,,0,-0.0,2.0,0.0,0.0,2.2516,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,0.3536,0.5657,112.75,35.5,-1.2,1.2,0.2,0.2,0.2,0.6,,36.9964,11.5538,81.567,58.833,0.0,0.0,0.0,-1.7888543819998324,-0.7302967433402211,0.21171152773192228,1,0.5527310705790955,1
3246.0,5460.0,,,,1.0,0.0,,0,-0.0,,,,1.9219,0.0,,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,0.3536,0.5657,112.75,35.5,-1.0,1.0,0.0,0.2,0.2,0.4,,35.5828,18.9184,73.78,51.02,0.0,0.0,0.0,-1.0954451150103326,-0.44721359549995765,0.129646303902075,0,0.5323662538947388,0
3246.0,5580.0,,,,0.0,1.0,,0,0.4999999999999999,,,,2.2516,0.1667,,0.0,0.08334999999999995,-1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,49.4,26.3,-1.2,1.2,0.0,0.2,0.2,0.6,,33.3463,19.7021,69.717,46.9,0.0,1.788854381999832,0.0,0.7302967433402218,1.788854381999831,0.5694824041318882,1,0.6386437340275102,0
4447.0,90.0,,,,0.0,0.0,,0,,,,,,,,,,0.133,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,113.6,44.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4447.0,120.0,,,0.0,1.0,0.0,0.0,0,0.0,,,,,,,,,-0.734,2.0,0.0,0.0,0.0,1.0,,38.4666,23.1931,86.4,27.6,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.7071067811865475,-0.1414213562373095,0,0.4647034688926673,0
4447.0,150.0,,,0.0,1.0,0.0,0.0,0,-0.0,,,,,,,,,-0.734,2.0,0.0,0.0,1.0,1.0,,31.8198,20.0818,81.7,25.4,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.5773502691896257,-0.11547005383792515,0,0.47116451884641036,0
4447.0,180.0,,,,0.0,0.0,,0,-0.0,,,,,,,,,0.133,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,104.2,39.6,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.8660254037844387,0.17320508075688773,0,0.5431933407903854,0
4447.0,240.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-1.6009,3.0,1.0,0.0,0.0,1.0,,3.3486,3.7528,81.933,11.533,,,,,,,,,,,,1.1547005383792515,0.0,0.0,0.0,-1.4342349402888535,-0.517787095733621,0,0.37336983013875874,1
4447.0,270.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-1.6009,3.0,1.0,0.0,0.0,1.0,,3.3486,3.7528,81.933,11.533,,,,,,,,,,,,0.8660254037844387,0.0,0.0,0.0,-0.9561631915244785,-0.36443771906178346,0,0.40988574536315264,1
4447.0,360.0,,,,1.585,0.3333,,1,0.16664999999999994,2.0,0.0,0.5,2.5033,0.1111,0.5,1.0,0.11109999999999998,-1.6009,3.0,1.0,0.0,0.0,1.0,,0.5196,0.7506,82.9,10.933,-0.5606,1.8,0.4,0.0,0.2,0.8,,15.4594,13.6627,85.722,18.022,0.0,1.788854381999832,0.0,0.0,-0.6708123328202732,0.22360840983591174,1,0.5556703324712222,1
4447.0,390.0,,,,1.585,0.3333,,1,0.16665,2.0,0.0,0.5,2.5033,0.1111,0.5,1.0,0.11109999999999998,-1.6009,3.0,1.0,0.0,0.0,1.0,,0.5196,0.7506,82.9,10.933,-0.5606,1.8,0.4,0.0,0.2,0.8,,15.4594,13.6627,85.722,18.022,0.0,1.0954451150103321,0.0,0.0,-0.447213595499958,0.12964630390207482,0,0.5323662538947387,0
4447.0,480.0,,,,1.585,0.3333,,0,0.0,2.0,0.0,0.0,2.7255,0.2222,1.0,1.0,0.05555000000000001,-1.6009,3.0,0.0,0.0,1.0,2.0,,3.0022,7.4545,51.133,22.7,-0.5606,1.8,0.4,0.0,0.2,0.8,,15.8102,7.1058,71.989,15.056,0.0,0.7302967433402214,0.0,1.788854381999832,0.0,-0.2117115277319221,0,0.4472689294209045,0
4447.0,510.0,,,,1.585,0.3333,,0,0.0,2.0,0.0,0.0,2.7255,0.2222,1.0,1.0,0.05555000000000001,-1.6009,3.0,0.0,0.0,1.0,2.0,,3.0022,7.4545,51.133,22.7,-0.5606,1.8,0.4,0.0,0.2,0.8,,15.8102,7.1058,71.989,15.056,0.0,0.4472135954999579,0.0,1.0954451150103321,0.0,-0.12964630390207485,0,0.4676337461052612,0
4447.0,570.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.16664999999999994,,,,2.585,0.3333,,1.0,0.09519999999999995,-1.6009,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,106.3,23.7,-0.0404,1.2,0.2,0.0,0.2,0.6,,17.5057,7.9994,67.017,16.817,0.0,-1.7888543819998317,0.0,-0.7302967433402212,0.0,-0.2117115277319221,0,0.4472689294209045,0
4447.0,600.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.16665,1.0,0.0,0.0,2.7255,0.2222,0.0,1.0,3.72380122987091e-17,-1.6009,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,106.3,23.7,-0.5606,1.8,0.4,0.0,0.2,0.8,,24.0276,7.1999,80.111,19.111,0.0,-1.0954451150103321,0.0,-0.7302967433402212,0.0,-0.07302967433402219,0,0.4817506914994037,0
4447.0,780.0,6.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.5,2.5,0.0,1.585,0.0,0.5,0.0,-0.08334999999999998,-1.6009,3.0,1.0,0.0,0.0,1.0,,5.9467,6.8705,24.133,14.467,-0.0404,1.2,0.4,0.0,0.0,0.4,,45.1614,6.6677,65.217,19.083,1.1547005383792515,-0.7302967433402214,1.1547005383792517,-0.7302967433402212,0.0,0.0,0,0.5,0
4447.0,810.0,6.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.5,2.5,0.0,1.585,0.0,0.5,0.0,-0.08334999999999998,-1.6009,3.0,1.0,0.0,0.0,1.0,,5.9467,6.8705,24.133,14.467,-0.0404,1.2,0.4,0.0,0.0,0.4,,45.1614,6.6677,65.217,19.083,0.8660254037844387,-0.4472135954999579,0.8660254037844387,-0.44721359549995787,0.0,-2.2204460492503132e-17,0,0.5,0
4447.0,870.0,,,0.0,1.5,0.0,0.0,0,-0.0,3.5,2.5,0.0,1.585,0.0,0.5,0.0,-0.08335000000000001,-2.4679,4.0,1.0,0.0,0.0,1.0,,3.15,1.3,93.125,26.85,-0.0404,1.2,0.4,0.0,0.0,0.4,,45.1614,6.6677,65.217,19.083,-0.7302967433402215,0.0,0.0,0.0,-1.7888543819998273,-0.21171152773192112,0,0.44726892942090474,0
4447.0,900.0,,,0.0,1.4591,0.0,0.0,0,-0.0,6.0,0.0,0.0,1.5305,0.0,0.5,0.0,-0.0,-4.2019,6.0,2.0,0.0,0.0,2.0,,2.697,3.8769,92.383,24.433,-0.5606,1.8,0.6,0.0,0.0,0.6,,34.3206,6.7844,69.633,21.111,-0.7302967433402215,0.0,0.0,1.788854381999832,-1.687322975464214,-0.5491761228247649,0,0.36605557590621385,0
4447.0,930.0,3.5,1.5,0.0,1.585,0.0,0.5,0,-0.0,6.0,0.0,0.0,1.5305,0.0,0.5,0.0,-0.0,-4.2019,6.0,2.0,0.0,0.0,2.0,,2.7969,12.4042,90.433,24.7,-0.5606,1.8,0.6,0.0,0.0,0.6,,34.3206,6.7844,69.633,21.111,0.0,0.0,-1.154700538379252,1.0954451150103321,-1.0550087574332585,-0.6610308821645685,0,0.3405080762037259,0
4447.0,960.0,2.0,0.0,0.0,1.9183,0.0,0.5,0,-0.0,4.3333,1.6997,0.25,1.8062,0.0,0.5,0.0,-0.0,-4.2019,6.0,1.0,0.0,1.0,2.0,,10.5443,18.1404,96.767,36.167,-1.6009,3.0,0.8,0.0,0.2,1.0,,30.0351,14.2167,80.487,27.133,0.23904572186687867,0.0,-0.9072647087265548,0.7302967433402212,-0.707106781186547,-0.5167427910240404,0,0.37361419297381065,0
4447.0,990.0,1.6667,0.4714,0.0,1.8676,0.0,1.0,0,-0.0,4.3333,1.6997,0.25,1.8062,0.0,0.5,0.0,-0.0,-8.5368,11.0,3.0,0.0,1.0,4.0,,7.5846,17.9298,100.5,18.264,-1.6009,3.0,0.8,0.0,0.2,1.0,,30.0351,14.2167,80.487,27.133,1.4342743312012722,0.0,-0.7395307397786139,1.6431676725154982,-1.6873190726224965,-1.1008583632235762,0,0.2495790975423743,1
4447.0,1020.0,1.6667,0.4714,0.0,1.585,0.0,1.0,0,-0.0,3.0,1.8257,0.1429,1.7586,0.0,0.7143,0.0,-0.0,-6.8028,9.0,3.0,0.0,0.0,3.0,,6.7014,3.4098,98.411,10.322,-3.1615,4.8,1.4,0.0,0.2,1.6,,25.3635,14.0067,87.208,20.829,0.9561828874675149,0.0,-0.6188044764779439,0.4472135954999579,-0.6081069600599688,-0.526061583901077,0,0.371435928544722,1
4447.0,1080.0,,,,1.585,0.3333,,1,0.16664999999999994,2.4,1.3565,0.1667,1.9312,0.0417,0.6667,1.0,0.02084999999999999,-1.6009,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,107.5,41.5,-3.1615,4.8,1.4,0.0,0.2,1.6,,7.8545,15.1862,97.629,24.208,0.0,1.7888543819998317,0.0,-1.227881227029841,1.29778003513637,0.8629031288332085,1,0.7032668440818018,1
4447.0,1110.0,,,,1.585,0.3333,,1,0.16665,2.4,1.3565,0.1667,1.9312,0.0417,0.6667,1.0,0.02084999999999999,-1.6009,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,107.5,41.5,-3.1615,4.8,1.4,0.0,0.2,1.6,,7.8545,15.1862,97.629,24.208,0.0,1.0954451150103321,0.0,-0.9203579866168446,0.9503314090942526,0.5932269021442859,0,0.6441052038756878,0
4447.0,1350.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.16664999999999994,,,,1.585,0.3333,,1.0,0.13884999999999997,-1.6009,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,64.3,22.8,0.4798,0.6,0.2,0.0,0.0,0.2,,0.0,0.0,107.5,41.5,0.0,-0.7302967433402214,1.1547005383792304,-0.7071067811865476,0.7181844571851603,0.3699390066821434,0,0.5914442402146395,1
4447.0,1380.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.16665,2.0,0.0,0.0,1.5,0.0,1.0,0.0,-0.04164999999999994,-2.4679,4.0,1.0,0.0,0.0,1.0,,22.65,9.8,75.625,27.7,0.3064,0.8,0.2,0.0,0.0,0.2,,22.65,9.8,75.625,27.7,0.0,-0.7302967433402214,0.5773502691896145,-0.4472135954999579,0.1533871435557197,0.08953085298101414,0,0.5223677739898813,1
4447.0,1410.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.5,0.0,1.0,0.0,-0.04164999999999994,0.133,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,109.6,42.4,0.3064,0.8,0.2,0.0,0.0,0.2,,22.65,9.8,75.625,27.7,0.0,-0.7302967433402214,0.0,-1.788854381999833,1.643154510315981,0.5403424297951185,1,0.6318920720376989,1
4447.0,1680.0,,,,0.0,1.0,,0,0.4999999999999999,,,,0.0,1.0,,0.0,0.4999999999999999,0.133,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,49.0,11.2,0.8266,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,49.0,11.2,0.0,1.687343276553075,0.0,0.44721359549995815,1.0434936130924666,0.45672465882911667,1,0.6122368871458522,1
4447.0,1710.0,,,,0.0,1.0,,0,0.5000000000000001,,,,0.0,1.0,,0.0,0.4999999999999999,0.133,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,49.0,11.2,0.8266,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,49.0,11.2,0.0,1.0954451150103324,0.0,0.44721359549995815,0.7071047421073663,0.2710672523235481,0,0.567354895070257,0
4447.0,1890.0,,,,0.0,0.0,,0,-0.4999999999999999,,,,0.0,1.0,,0.0,9.930136612989094e-17,0.133,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.3,44.9,0.8266,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,49.0,11.2,0.0,-0.7302967433402215,0.0,-1.0954451150103328,0.44721359549995815,0.1624723934340139,0,0.5405289829864673,0
4447.0,1920.0,,,,0.0,0.0,,0,-0.5000000000000001,,,,1.0,0.5,,0.0,-0.24999999999999994,0.133,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.3,44.9,0.6532,0.4,0.0,0.0,0.0,0.2,,35.5675,23.8295,74.15,28.05,0.0,-0.7302967433402215,0.0,-0.730296743340222,0.0,8.881784197001253e-17,0,0.5,0
4447.0,2250.0,,,,0.0,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,0.133,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,36.9,15.8,0.8266,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,99.3,44.9,0.0,-0.7302967433402215,0.0,0.7302967433402219,0.0,-0.29211869733608864,0,0.42748525418384703,0
4447.0,2280.0,,,,0.0,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,0.133,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,36.9,15.8,0.8266,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,36.9,15.8,0.0,-0.447213595499958,0.0,0.7302967433402219,0.0,-0.23550206776803595,0,0.44139509134937677,0
4447.0,2310.0,,,,1.585,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,-1.6009,3.0,1.0,0.0,0.0,1.0,,1.097,0.7506,85.167,30.033,0.8266,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,36.9,15.8,0.0,0.0,0.0,0.7302967433402219,-1.7888543819998308,-0.5038302250680106,0,0.37664097478711484,0
4447.0,2340.0,,,,1.585,0.0,,0,-0.0,,,,2.0,0.0,,0.0,-0.0,-1.6009,3.0,1.0,0.0,0.0,1.0,,1.097,0.7506,85.167,30.033,0.3064,0.8,0.2,0.0,0.0,0.4,,24.1499,7.143,73.1,26.475,0.0,0.0,0.0,0.44721359549995815,-1.0954451150103315,-0.3085317421020579,0,0.4234731643631638,0
4447.0,2400.0,,,,0.0,0.0,,0,-0.0,,,,2.3219,0.0,,0.0,-0.0,0.133,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,86.7,12.8,0.133,1.0,0.2,0.0,0.2,0.6,,21.7809,8.6987,75.82,23.74,0.0,0.0,0.0,0.0,0.7302967433402218,0.14605934866804435,0,0.5364500600885284,1
4447.0,2430.0,,,,0.0,0.0,,0,-0.0,,,,2.3219,0.0,,0.0,-0.0,0.133,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,86.7,12.8,0.133,1.0,0.2,0.0,0.2,0.6,,21.7809,8.6987,75.82,23.74,0.0,0.0,0.0,0.0,0.7302967433402218,0.14605934866804435,0,0.5364500600885284,1
4447.0,2730.0,,,0.0,0.0,0.0,1.0,0,-0.0,,,,0.0,0.0,,0.0,-0.0,0.133,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,40.1,0.8266,0.2,0.0,0.0,0.2,0.2,,0.0,0.0,86.7,12.8,0.0,0.0,0.0,-1.788854381999833,0.7302967433402218,0.5038302250680109,1,0.6233590252128853,1
4447.0,2760.0,,,0.0,0.0,0.0,1.0,0,-0.0,,,0.0,0.0,0.0,1.0,0.0,-0.0,0.133,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,40.1,0.8266,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,40.1,0.0,0.0,0.0,-1.0954451150103328,0.4472135954999583,0.30853174210205825,0,0.5765268356368363,0
4447.0,2850.0,,,0.0,1.0,0.0,1.0,0,-0.0,,,0.0,0.0,0.0,1.0,0.0,-0.0,-0.734,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,102.8,45.0,0.8266,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,40.1,0.0,0.0,0.0,-0.730296743340222,-1.788854381999829,-0.2117115277319214,0,0.4472689294209047,1
4447.0,2880.0,,,0.0,1.0,0.0,1.0,0,-0.0,,,0.0,0.9183,0.0,1.0,0.0,-0.0,-0.734,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,102.8,45.0,0.4798,0.6,0.0,0.0,0.0,0.0,,24.1332,2.829,88.867,43.367,0.0,0.0,0.0,-0.4472135954999585,-1.0954451150103308,-0.12964630390207446,0,0.4676337461052613,1
4447.0,2940.0,,,,1.585,0.3333,,1,0.16664999999999994,,,0.0,2.2516,0.1667,1.0,1.0,0.08334999999999995,-1.6009,3.0,1.0,0.0,0.0,2.0,,2.1362,7.3901,49.533,43.533,-0.0404,1.2,0.2,0.0,0.0,0.4,,26.4372,5.0055,69.2,43.45,0.0,1.788854381999832,0.0,1.7888543819998324,-1.4342349402888526,-0.2868469880577706,1,0.4287759512229304,1
4447.0,2970.0,,,,1.585,0.3333,,1,0.16665,,,0.0,2.2516,0.1667,1.0,1.0,0.08334999999999995,-1.6009,3.0,1.0,0.0,0.0,2.0,,2.1362,7.3901,49.533,43.533,-0.0404,1.2,0.2,0.0,0.0,0.4,,26.4372,5.0055,69.2,43.45,0.0,1.0954451150103321,0.0,1.0954451150103324,-0.9561631915244777,-0.1912326383048956,0,0.4523370046378488,0
4447.0,3030.0,,,0.0,1.0,0.0,1.0,0,-0.16664999999999994,,,0.0,2.2516,0.1667,1.0,1.0,0.08335,-0.734,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,49.0,-0.0404,1.2,0.2,0.0,0.0,0.4,,26.4372,5.0055,69.2,43.45,0.0,-0.7302967433402214,0.0,-0.7302967433402215,0.7302967433402214,0.14605934866804432,0,0.5364500600885284,0
