player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3501.0,630.0,3.6667,2.357,0.0,1.5305,0.0,1.0,0,-0.0,3.0,2.0,0.0,2.1285,0.0417,1.0,0.0,0.020850000000000004,-2.1856,9.0,2.0,0.0,0.0,2.0,,7.9898,5.9593,96.267,29.856,-0.699,4.8,1.4,0.0,0.2,2.0,,21.9369,10.0919,77.513,23.863,0.0,-0.7302967433402215,-0.7071067811865495,0.0,-0.970127989860932,-0.48150630287754065,0,0.381896496883916,0
3501.0,660.0,,,0.0,0.0,0.0,1.0,0,-0.0,3.3333,1.972,0.0,2.1562,0.0455,1.0,0.0,-0.006649999999999996,0.646,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,94.4,39.8,-0.5574,4.4,1.2,0.0,0.2,1.8,,19.024,10.1024,82.705,22.945,0.0,-0.447213595499958,0.0,-1.4032928308912467,0.8787203950061606,0.36695992607948985,0,0.5907241856575987,0
3501.0,750.0,,,,1.0,0.0,,0,-0.0,3.75,2.0463,0.0,2.2744,0.0625,1.0,0.0,0.010399999999999998,0.2921,2.0,0.0,1.0,0.0,1.0,,0.4243,0.4243,58.7,41.7,-0.1327,3.2,0.8,0.0,0.2,1.4,,20.6129,8.5752,80.181,25.75,0.0,0.0,0.0,-0.35082320772281156,0.64750913270677,0.19966646808591632,0,0.5497514412647962,0
3501.0,780.0,2.0,0.0,0.0,2.0464,0.0,1.0,0,-0.0,3.4,1.9596,0.0,2.301,0.0435,1.0,0.0,-0.0010000000000000007,-2.5396,10.0,3.0,1.0,0.0,4.0,,12.9923,17.7716,73.89,47.53,-0.6282,4.6,1.2,0.2,0.2,1.8,,17.2684,17.3941,80.396,35.087,0.0,0.0,-1.1536723881258502,1.2649110640673518,-0.7990231286402102,-0.6435213161666824,0,0.34445097541597197,0
3501.0,810.0,5.5,3.5,0.0,1.8911,0.0,1.0,0,-0.0,3.4,1.9596,0.0,2.301,0.0435,1.0,0.0,-0.0010000000000000007,-2.1856,9.0,3.0,0.0,0.0,3.0,,11.8682,20.2803,79.289,46.267,-0.6282,4.6,1.2,0.2,0.2,1.8,,17.2684,17.3941,80.396,35.087,0.0,0.0,1.0154832654836583,0.6324555320336759,-0.6474864235503093,-0.052891738020065374,0,0.4867801472690702,0
3501.0,840.0,,,0.0,0.0,0.0,1.0,0,-0.0,4.3333,2.7487,0.0,1.9585,0.0,1.0,0.0,-0.031249999999999993,0.646,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,92.1,24.5,-0.5574,4.4,1.2,0.2,0.0,1.4,,17.5026,15.8179,81.873,37.005,0.0,0.0,0.0,-0.8807710121010885,0.7990030506484447,0.33595481254990667,0,0.5832075651180716,0
3501.0,900.0,2.0,0.0,0.0,2.3219,0.0,0.0,0,-0.0,4.3333,3.2998,0.0,2.3457,0.0,0.75,0.0,-0.021750000000000005,-0.7698,5.0,1.0,1.0,1.0,3.0,,9.6872,12.006,27.92,17.36,-0.2035,3.4,0.8,0.4,0.2,1.4,,26.2966,20.3412,62.647,36.847,-1.5,0.0,-0.5773502691896256,0.4868644955601475,0.09907376367551088,0.10697179978514755,0,0.5267174775384112,0
3501.0,930.0,2.0,0.0,0.0,2.3219,0.0,0.0,0,-0.0,4.3333,3.2998,0.0,2.3457,0.0,0.75,0.0,-0.021750000000000005,-0.7698,5.0,1.0,1.0,1.0,3.0,,9.6872,12.006,27.92,17.36,-0.2035,3.4,0.8,0.4,0.2,1.4,,26.2966,20.3412,62.647,36.847,-1.0954451150103321,0.0,-0.5,0.26375218935831474,0.27735492009881385,0.12180956915016625,0,0.5304147947773924,0
3501.0,960.0,,,,0.0,0.0,,0,-0.0,4.3333,3.2998,0.0,2.3072,0.0,0.6667,0.0,-0.0,0.646,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,62.6,46.3,-0.2035,3.4,0.8,0.4,0.2,1.4,,24.9956,20.4609,60.776,37.229,0.0,0.0,0.0,-1.0954451150103324,0.9561828874675149,0.41032560049556943,0,0.6011659491688695,0
3501.0,990.0,,,,0.0,0.0,,0,-0.0,4.3333,3.2998,0.0,2.3072,0.0,0.6667,0.0,-0.0,0.646,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,62.6,46.3,-0.2035,3.4,0.8,0.4,0.2,1.4,,24.9956,20.4609,60.776,37.229,0.0,0.0,0.0,-0.7302967433402215,0.7302967433402211,0.29211869733608853,0,0.5725147458161529,0
3501.0,1020.0,,,,1.0,0.0,,0,-0.0,4.3333,3.2998,0.0,2.2471,0.0,0.6667,0.0,-0.0,0.2921,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,64.8,13.5,-0.345,3.8,1.0,0.4,0.2,1.6,,23.6002,20.6908,61.2,34.732,0.0,0.0,0.0,-0.26375218935831474,0.39041254615991544,0.13083294710364604,0,0.5326616602177098,0
3501.0,1050.0,5.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,4.3333,3.2998,0.0,2.2471,0.0,0.6667,0.0,-0.0,-0.4158,4.0,1.0,0.0,0.0,1.0,,14.8944,10.3933,76.25,22.4,-0.345,3.8,1.0,0.4,0.2,1.6,,23.6002,20.6908,61.2,34.732,0.7071067811865474,0.0,0.7071067811865476,0.0,-0.7706345750216813,-0.15412691500433623,0,0.4615443675945266,0
3501.0,1080.0,,,0.0,1.0,0.0,1.0,0,-0.0,3.5,1.5,0.0,2.1181,0.0,0.6667,0.0,-0.0,0.2921,2.0,0.0,0.0,0.0,0.0,,11.8794,2.687,87.7,31.3,0.2213,2.2,0.4,0.2,0.2,0.8,,28.1869,12.6618,54.482,22.473,0.0,0.0,0.0,-0.7302967433402223,4.61384392657707e-05,0.14606857635589762,0,0.5364523547497503,0
3501.0,1110.0,2.75,1.9203,0.0,1.5395,0.0,1.0,0,-0.0,3.5,1.5,0.0,2.1181,0.0,0.6667,0.0,-0.0,-2.8935,11.0,3.0,0.0,0.0,3.0,,5.8831,7.1014,84.964,17.6,0.2213,2.2,0.4,0.2,0.2,0.8,,28.1869,12.6618,54.482,22.473,0.0,0.0,-0.7071067811865476,1.6329931618554525,-1.7232869856456376,-0.8126773857375275,0,0.3073202546717271,0
3501.0,1140.0,2.75,1.9203,0.0,1.5395,0.0,1.0,0,-0.0,3.0,1.8257,0.2,1.9281,0.0,0.8,0.0,-0.0,-2.8935,11.0,3.0,0.0,0.0,3.0,,5.8831,7.1014,84.964,17.6,-0.4866,4.2,1.0,0.2,0.2,1.4,,25.374,10.5291,68.657,19.824,0.0,0.0,-0.5773502691896257,1.043498389499902,-1.0783282988211338,-0.5398353915021323,0,0.3682258752265748,0
3501.0,1200.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,2.8333,1.9508,0.1667,1.519,0.0,1.0,0.0,-0.0,-0.7698,5.0,1.0,0.0,0.0,1.0,,3.4305,3.2059,82.86,28.14,-0.4866,4.2,1.0,0.0,0.0,1.0,,9.1274,9.6407,81.738,22.39,0.0,0.0,-1.143739277494535,-0.4472135954999581,0.3846583906138701,-0.06237345827614136,0,0.4844116888965022,0
3501.0,1230.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,2.8333,1.9508,0.1667,1.519,0.0,1.0,0.0,-0.0,-0.7698,5.0,1.0,0.0,0.0,1.0,,3.4305,3.2059,82.86,28.14,-0.4866,4.2,1.0,0.0,0.0,1.0,,9.1274,9.6407,81.738,22.39,0.0,0.0,-0.8660254037844386,-0.4472135954999581,0.44720189657602066,0.005678017658308032,0,0.5014195006008677,0
3501.0,1260.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.7143,1.8295,0.1429,1.5505,0.0,1.0,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,4.792,0.9815,83.967,38.667,-0.6282,4.6,1.2,0.0,0.0,1.2,,7.7804,9.6692,82.861,23.474,0.0,0.0,0.11405318970244031,-0.7302967433402218,1.0690449676496976,0.3826789801384719,0,0.5945190775298715,0
3501.0,1290.0,2.0,0.0,0.5,1.9056,0.0,1.0,0,-0.0,2.7143,1.8295,0.1429,1.5505,0.0,1.0,0.0,-0.0,-1.8317,8.0,2.0,0.0,0.0,2.0,,25.1249,8.4453,71.638,28.637,-0.6282,4.6,1.2,0.0,0.0,1.2,,7.7804,9.6692,82.861,23.474,0.0,0.0,0.33333333333333337,0.44721359549995804,-0.5111344046091639,-0.12500293335515772,0,0.46878989614468247,0
3501.0,1320.0,,,0.0,1.9219,0.0,1.0,0,-0.0,2.3333,1.6997,0.125,1.7172,0.0,1.0,0.0,-0.0,-0.7698,5.0,1.0,0.0,0.0,1.0,,30.1798,1.9058,64.24,22.62,-0.8406,5.2,1.2,0.0,0.0,1.2,,15.4032,8.6409,80.669,24.077,0.0,0.0,0.0,-0.4472135954999587,0.11181573728305012,0.11180586655660177,0,0.5279223855951434,0
3501.0,1350.0,,,,0.0,0.0,,0,-0.0,2.3333,1.6997,0.125,1.7172,0.0,1.0,0.0,-0.0,0.646,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,32.3,14.1,-0.8406,5.2,1.2,0.0,0.0,1.2,,15.4032,8.6409,80.669,24.077,0.0,0.0,0.0,-0.4472135954999587,1.3038269381776224,0.3502081067355162,0,0.5866680433487405,0
3501.0,1380.0,,,,0.0,0.0,,0,-0.0,2.3333,1.6997,0.0,1.9086,0.0,1.0,0.0,-0.0,0.646,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,32.3,14.1,-0.7698,5.0,1.2,0.0,0.2,1.4,,18.1144,8.7339,78.172,23.1,0.0,0.0,0.0,-0.4472135954999587,0.8764538687813912,0.26473349285627,0,0.5657995311215979,0
3501.0,1620.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,5.0807,0.9238,58.133,23.833,0.7168,0.8,0.2,0.0,0.2,0.4,,13.5665,4.9248,51.675,21.4,0.0,0.0,-0.7071067811865479,-0.4472135954999587,0.20226591108335715,-0.01152545492064641,0,0.49711866816517747,0
3501.0,1650.0,1.0,0.0,0.0,1.5567,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-1.4777,7.0,2.0,0.0,0.0,2.0,,14.0645,7.6284,71.414,28.629,0.7168,0.8,0.2,0.0,0.2,0.4,,13.5665,4.9248,51.675,21.4,0.0,0.0,0.0,1.7888543819998353,-1.3805369799252667,-0.6338782723850204,0,0.3466316721776091,0
3501.0,1680.0,1.0,0.0,0.5,1.5567,0.0,0.5,0,-0.0,1.0,0.0,0.3333,1.571,0.0,0.6667,0.0,-0.0,-1.4777,7.0,2.0,0.0,0.0,2.0,,6.0997,6.2989,80.3,33.229,0.2921,2.0,0.6,0.0,0.0,0.6,,12.0496,6.8729,73.65,30.41,-1.1547005383792508,0.0,0.0,1.0954451150103335,-1.0550087574332594,-0.19915066681286842,0,0.4503762356127024,0
3501.0,1710.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.3333,1.571,0.0,0.6667,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,1.2702,0.9815,78.867,34.567,0.2921,2.0,0.6,0.0,0.0,0.6,,12.0496,6.8729,73.65,30.41,-1.3055824196677337,0.0,0.0,-0.7302967433402221,0.4472135954999582,0.49661855170158287,0,0.6216643498628652,0
3501.0,1770.0,1.0,0.0,0.0,1.5613,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.571,0.0,0.6667,0.0,-0.0,-1.8317,8.0,3.0,0.0,0.0,3.0,,6.3141,4.6185,88.075,12.275,0.2921,2.0,0.6,0.0,0.0,0.6,,12.0496,6.8729,73.65,30.41,0.6708203932499368,0.0,0.0,1.4342743312012727,-0.9965781195893146,-0.6203345688081049,0,0.3497053627989755,1
3501.0,1800.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.2857,1.582,0.0,0.8571,0.0,-0.0,-3.2475,12.0,4.0,0.0,0.0,4.0,,7.3604,4.2673,91.692,10.992,-0.5574,4.4,1.4,0.0,0.0,1.4,,13.2344,11.3015,83.491,19.818,0.6708203932499368,0.0,0.0,1.4032928308912465,-1.4333078460279383,-0.7014842140338244,0,0.3314832406581729,1
3501.0,1830.0,5.0,0.0,0.3333,1.5567,0.0,1.0,0,-0.0,1.0,0.0,0.2857,1.582,0.0,0.8571,0.0,-0.0,-1.4777,7.0,2.0,0.0,0.0,2.0,,6.0525,15.0211,94.343,20.157,-0.5574,4.4,1.4,0.0,0.0,1.4,,13.2344,11.3015,83.491,19.818,0.6708203932499368,0.0,1.788854381999832,-0.3508232077228115,0.12465077447337938,0.3187015941892172,1,0.5790077881531788,1
3501.0,1860.0,5.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5714,1.3997,0.375,1.5827,0.0,0.875,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,3.2332,5.3694,88.233,35.8,-0.7698,5.0,1.6,0.0,0.0,1.6,,12.514,11.9271,84.06,21.736,0.44721359549995776,0.0,1.0954451150103324,-0.9203579866168446,0.9519935486564601,0.5041166109567359,0,0.6234262612465882,1
3501.0,1950.0,,,0.0,1.585,0.0,0.0,0,-0.0,1.6667,1.4907,0.2857,1.582,0.0,0.8571,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,0.5774,0.2887,79.467,57.933,-0.5574,4.4,1.4,0.0,0.0,1.4,,8.2092,12.7194,87.595,21.45,-1.7888543819998315,0.0,0.0,-0.9203579866168446,0.9519935486564604,0.7322411834546273,1,0.6752968920567649,1
3501.0,1980.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.0,1.7321,0.3333,1.585,0.0,0.8333,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,0.5774,0.2887,79.467,57.933,-0.2742,3.6,1.2,0.0,0.0,1.2,,7.5877,19.0062,89.078,22.95,-1.0954451150103321,0.0,0.0,-0.6135719910778965,0.654098737796619,0.4726231687769696,0,0.6160044370427632,0
3501.0,2040.0,,,,0.0,0.0,,0,-0.0,2.0,1.7321,0.3333,1.799,0.0,0.8333,0.0,-0.0,0.646,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,39.9,28.3,-0.345,3.8,1.2,0.0,0.2,1.4,,13.4782,18.5115,86.489,23.232,0.0,0.0,0.0,-0.44721359549995954,1.095445115010332,0.30853174210205825,0,0.5765268356368363,0
3501.0,2070.0,,,,0.0,0.0,,0,-0.0,2.0,1.7321,0.3333,1.799,0.0,0.8333,0.0,-0.0,0.646,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,39.9,28.3,-0.345,3.8,1.2,0.0,0.2,1.4,,13.4782,18.5115,86.489,23.232,0.0,0.0,0.0,0.0,1.09544511501033,0.21908902300206598,0,0.554554213271639,0
3501.0,2130.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,5.0,0.0,0.0,1.9502,0.0,0.5,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,1.2702,0.0,71.533,42.5,0.5045,1.4,0.4,0.0,0.2,0.6,,17.2845,13.4668,77.571,44.214,1.1547005383792515,0.0,0.0,0.0,-0.7302967433402194,-0.3769994563438942,0,0.40685079506821475,1
3501.0,2160.0,1.0,0.0,0.0,1.5219,0.0,0.5,0,-0.0,1.0,0.0,0.0,1.8911,0.0,0.3333,0.0,-0.0,-0.7698,5.0,1.0,0.0,0.0,1.0,,9.5096,8.8742,64.62,36.02,0.3629,1.8,0.4,0.0,0.2,0.6,,14.1027,13.4226,66.822,42.467,0.0,0.0,0.0,0.0,-1.434274331201271,-0.2868548662402542,0,0.4287740216433495,1
3501.0,2190.0,,,0.0,1.0,0.0,0.0,0,-0.0,1.0,0.0,0.0,1.8911,0.0,0.3333,0.0,-0.0,0.2921,2.0,0.0,0.0,0.0,0.0,,0.2121,0.2828,54.25,26.3,0.3629,1.8,0.4,0.0,0.2,0.6,,14.1027,13.4226,66.822,42.467,-0.9999999999999998,0.0,0.0,-1.788854381999842,0.23911205193366725,0.6055932867867018,1,0.6469349170804614,1
3501.0,2220.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.8554,0.0,0.5,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,0.3464,0.2887,35.9,32.133,0.1505,2.4,0.6,0.0,0.2,0.8,,18.4459,12.3647,59.092,39.883,0.7833494518006402,0.0,0.0,0.44721359549996037,-0.13485728841746894,-0.27308406714361394,0,0.43215011827992755,0
3501.0,2250.0,7.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.8554,0.0,0.5,0.0,-0.0,-1.1237,6.0,2.0,0.0,0.0,2.0,,16.2123,11.1134,50.683,41.367,0.1505,2.4,0.6,0.0,0.2,0.8,,18.4459,12.3647,59.092,39.883,0.6708203932499368,0.0,1.1547005383792517,1.4142135623730976,-1.3388327841282115,-0.4538332402743988,0,0.3884497663067027,0
3501.0,2280.0,7.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,4.0,3.0,0.0,1.8554,0.0,0.75,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,1.1547,7.2746,65.467,50.6,0.1505,2.4,0.6,0.0,0.2,0.8,,14.9977,10.0644,55.592,38.05,0.6708203932499368,0.0,0.5773502691896258,0.0,0.48683265417263233,0.07867250602246427,0,0.519657988348903,0
3501.0,2340.0,2.5,0.5,0.3333,1.5567,0.0,1.0,0,-0.0,3.25,2.2776,0.0,1.5715,0.0,0.8571,0.0,-0.0,-1.4777,7.0,2.0,0.0,0.0,2.0,,11.4229,4.1576,81.157,9.471,-0.2742,3.6,1.0,0.0,0.0,1.0,,17.9561,16.8525,66.406,27.478,0.44721359549995776,0.0,-1.1547005383792515,0.956182887467516,-1.2915658723868007,-0.7699325787467052,0,0.3164936910151508,0
3501.0,2370.0,2.5,0.5,0.3333,1.5567,0.0,1.0,0,-0.0,3.25,2.2776,0.0,1.5715,0.0,0.8571,0.0,-0.0,-1.4777,7.0,2.0,0.0,0.0,2.0,,11.4229,4.1576,81.157,9.471,-0.2742,3.6,1.0,0.0,0.0,1.0,,17.9561,16.8525,66.406,27.478,0.0,0.0,-0.8660254037844386,0.7302967433402222,-0.8783297594551231,-0.4949303813159568,0,0.37873278554756373,0
3501.0,2460.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.25,2.2776,0.0,1.5794,0.0,1.0,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,0.4041,0.2309,83.967,21.367,-0.1327,3.2,1.0,0.0,0.0,1.0,,19.6498,16.386,70.256,23.662,0.0,0.0,-1.0690449676496976,-1.0954451150103337,1.0734835150246664,0.2199767324770605,0,0.5547734880395142,0
3501.0,2490.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.25,2.2776,0.0,1.5794,0.0,1.0,0.0,-0.0,-0.0619,3.0,1.0,0.0,0.0,1.0,,0.4041,0.2309,83.967,21.367,-0.1327,3.2,1.0,0.0,0.0,1.0,,19.6498,16.386,70.256,23.662,0.0,0.0,-0.7302967433402213,-0.7302967433402227,0.7302967433402218,0.14605934866804463,0,0.5364500600885285,0
